cell,slot,throughput
12,1576,111.296
12,1577,47.36
12,1578,10.367999999999999
12,1579,30.656
12,1580,0.0
12,1581,30.656
12,1582,30.656
12,1583,27.2
12,1584,10.368
12,1585,30.656
12,1586,23.744
12,1587,6.912
12,1588,54.4
12,1589,13.824
12,1590,30.656
12,1591,30.656
12,1592,23.744
12,1593,34.112
12,1594,3.456
12,1595,6.912
12,1596,30.656
12,1597,37.568
12,1598,30.656
12,1599,6.912
12,1600,23.744
12,1601,30.656
12,1602,30.656
12,1603,30.656
12,1604,6.912
12,1605,6.912
12,1606,23.744
12,1607,30.656
12,1608,30.656
12,1609,30.656
12,1610,4.536
12,1611,30.656
12,1612,6.912
12,1613,30.656
12,1614,57.855999999999995
12,1615,10.367999999999999
12,1616,67.392
12,1617,20.16
12,1618,111.29599999999999
12,1619,111.29599999999999
12,1620,3.456
12,1621,10.367999999999999
12,1622,30.656
12,1623,61.312
12,1624,27.2
12,1625,3.456
12,1626,30.656
12,1627,30.656
12,1628,30.656
12,1629,30.656
12,1630,3.456
12,1631,3.456
12,1632,30.656
12,1633,30.656
12,1634,30.656
12,1635,30.656
12,1636,6.912
12,1637,0.0
12,1638,37.568
12,1639,6.912
12,1640,54.4
12,1641,6.912
12,1642,30.656
12,1643,6.912
12,1644,54.4
12,1645,0.0
12,1646,30.656
12,1647,6.912
12,1648,61.312
12,1649,30.656
12,1650,30.656
12,1651,6.912
12,1652,30.656
12,1653,30.656
12,1654,30.656
12,1655,6.912
12,1656,23.744
12,1657,6.912
12,1658,6.912
12,1659,87.552
12,1660,78.312
12,1661,111.296
12,1662,23.744
12,1663,6.912
12,1664,30.656
12,1665,61.312
12,1666,30.656
12,1667,6.912
12,1668,6.912
12,1669,54.4
12,1670,0.0
12,1671,30.656
12,1672,30.656
12,1673,37.568
12,1674,30.656
12,1675,6.912
12,1676,30.656
12,1677,29.792
12,1678,7.776
12,1679,30.656
12,1680,6.912
12,1681,0.0
12,1682,30.656
12,1683,30.656
12,1684,6.912
12,1685,30.656
12,1686,30.656
12,1687,23.744
12,1688,30.656
12,1689,6.912
12,1690,61.312
12,1691,30.656
12,1692,6.912
12,1693,23.744
12,1694,13.824
12,1695,23.744
12,1696,30.656
12,1697,30.656
12,1698,37.568
12,1699,6.912
12,1700,22577.472
12,1701,57.312
12,1702,111.296
12,1703,57.440000000000005
12,1704,10.368
12,1705,30.656
12,1706,0.0
12,1707,30.656
12,1708,30.656
12,1709,27.2
12,1710,3.456
12,1711,30.656
12,1712,30.656
12,1713,6.912
12,1714,54.4
12,1715,13.824
12,1716,1449.931
12,1717,1707.981
12,1718,539.844
12,1719,1707.981
12,1720,910.087
12,1721,6.912
12,1722,1353.16
12,1723,295.618
12,1724,1188.425
12,1725,10.367999999999999
12,1726,668.869
12,1727,1707.981
12,1728,1707.981
12,1729,1707.981
12,1730,523.0120000000001
12,1731,6.912
12,1732,668.869
12,1733,1707.981
12,1734,1588.172
12,1735,1578.9560000000001
12,1736,649.6610000000001
12,1737,546.7560000000001
12,1738,523.0120000000001
12,1739,1984.463
12,1740,1707.981
12,1741,1456.844
12,1742,57.312
12,1743,30.240000000000002
12,1744,87.552
12,1745,780.165
12,1746,390.531
12,1747,139.393
12,1748,1062.856
12,1749,3280.0260000000003
12,1750,1710.573
12,1751,288133.34500000003
12,1752,288.706
12,1753,1707.981
12,1754,1707.981
12,1755,1707.981
12,1756,777.606
12,1757,132.481
12,1758,288.706
12,1759,1588.172
12,1760,1578.9560000000001
12,1761,1589.708
12,1762,1039.112
12,1763,0.0
12,1764,565.188
12,1765,1046.024
12,1766,699.5250000000001
12,1767,523.0120000000001
12,1768,30.656
12,1769,1297.162
12,1770,2376.85
12,1771,387.07500000000005
12,1772,1611.21
12,1773,523.0120000000001
12,1774,2254.7380000000003
12,1775,1707.981
12,1776,289039.11199999996
12,1777,1191.881
12,1778,6.912
12,1779,1707.981
12,1780,1221.6770000000001
12,1781,30.656
12,1782,0.0
12,1783,30.656
12,1784,6.912
12,1785,87.552
12,1786,78.312
12,1787,111.296
12,1788,23.744
12,1789,6.912
12,1790,30.656
12,1791,61.312
12,1792,30.656
12,1793,6.912
12,1794,0.0
12,1795,37.568
12,1796,23.744
12,1797,30.656
12,1798,30.656
12,1799,37.568
12,1800,30.656
12,1801,6.912
12,1802,30.656
12,1803,27.2
12,1804,10.367999999999999
12,1805,30.656
12,1806,6.912
12,1807,0.0
12,1808,30.656
12,1809,27.2
12,1810,10.367999999999999
12,1811,30.656
12,1812,30.656
12,1813,23.744
12,1814,6.912
12,1815,30.656
12,1816,37.568
12,1817,30.656
12,1818,30.656
12,1819,23.744
12,1820,13.824
12,1821,23.744
12,1822,6.912
12,1823,30.656
12,1824,61.312
12,1825,6.912
12,1826,22577.472
12,1827,40.32
12,1828,111.29599999999999
12,1829,73.568
12,1830,4.32
12,1831,30.656
12,1832,6.912
12,1833,23.744
12,1834,30.656
12,1835,33.248
12,1836,4.32
12,1837,30.656
12,1838,30.656
12,1839,6.912
12,1840,30.656
12,1841,37.568
12,1842,30.656
12,1843,30.656
12,1844,23.744
12,1845,30.656
12,1846,6.912
12,1847,6.912
12,1848,30.656
12,1849,37.568
12,1850,27.2
12,1851,10.367999999999999
12,1852,23.744
12,1853,30.656
12,1854,30.656
12,1855,30.656
12,1856,6.912
12,1857,6.912
12,1858,23.744
12,1859,30.656
12,1860,30.656
12,1861,30.656
12,1862,4.536
12,1863,30.656
12,1864,0.0
12,1865,37.568
12,1866,30.656
12,1867,30.656
12,1868,47.232
12,1869,47.232
12,1870,87.552
12,1871,135.04
12,1872,2.592
12,1873,4.32
12,1874,30.656
12,1875,61.312
12,1876,30.656
12,1877,6.912
12,1878,30.656
12,1879,30.656
12,1880,30.656
12,1881,30.656
12,1882,3.456
12,1883,3.456
12,1884,30.656
12,1885,30.656
12,1886,30.656
12,1887,30.656
12,1888,6.912
12,1889,0.0
12,1890,30.656
12,1891,6.912
12,1892,61.312
12,1893,6.912
12,1894,30.656
12,1895,6.912
12,1896,54.4
12,1897,0.0
12,1898,30.656
12,1899,6.912
12,1900,61.312
12,1901,30.656
12,1902,6.912
12,1903,30.656
12,1904,6.912
12,1905,30.656
12,1906,30.656
12,1907,30.656
12,1908,0.0
12,1909,30.656
12,1910,6.912
12,1911,87.552
12,1912,78.312
12,1913,111.296
12,1914,23.744
12,1915,6.912
12,1916,30.656
12,1917,61.312
12,1918,30.656
12,1919,6.912
12,1920,0.0
12,1921,37.568
12,1922,23.744
12,1923,30.656
12,1924,30.656
12,1925,37.568
12,1926,30.656
12,1927,6.912
12,1928,30.656
12,1929,27.2
12,1930,10.367999999999999
12,1931,30.656
12,1932,6.912
12,1933,0.0
12,1934,30.656
12,1935,27.2
12,1936,10.367999999999999
12,1937,30.656
12,1938,30.656
12,1939,23.744
12,1940,6.912
12,1941,30.656
12,1942,37.568
12,1943,30.656
12,1944,30.656
12,1945,23.744
12,1946,13.824
12,1947,23.744
12,1948,6.912
12,1949,30.656
12,1950,60.448
12,1951,7.776
12,1952,22577.472
12,1953,40.32
12,1954,111.29599999999999
12,1955,70.976
12,1956,6.912
12,1957,30.656
12,1958,6.912
12,1959,23.744
12,1960,30.656
12,1961,30.656
12,1962,6.912
12,1963,30.656
12,1964,30.656
12,1965,6.912
12,1966,30.656
12,1967,37.568
12,1968,30.656
12,1969,30.656
12,1970,23.744
12,1971,30.656
12,1972,6.912
12,1973,6.912
12,1974,30.656
12,1975,6.912
12,1976,57.856
12,1977,10.368
12,1978,23.744
12,1979,30.656
12,1980,30.656
12,1981,30.656
12,1982,6.912
12,1983,6.912
12,1984,23.744
12,1985,30.656
12,1986,30.656
12,1987,30.656
12,1988,4.536
12,1989,30.656
12,1990,0.0
12,1991,37.568
12,1992,30.656
12,1993,30.656
12,1994,47.232
12,1995,47.232
12,1996,87.552
12,1997,135.04
12,1998,0.0
12,1999,6.912
12,2000,30.656
12,2001,61.312
12,2002,30.656
12,2003,6.912
12,2004,30.656
12,2005,30.656
12,2006,30.656
12,2007,30.656
12,2008,3.456
12,2009,3.456
12,2010,30.656
12,2011,30.656
12,2012,6.912
12,2013,30.656
12,2014,30.656
12,2015,0.0
12,2016,30.656
12,2017,6.912
12,2018,61.312
12,2019,6.912
12,2020,30.656
12,2021,6.912
12,2022,54.4
12,2023,0.0
12,2024,30.656
12,2025,6.912
12,2026,61.312
12,2027,30.656
12,2028,6.912
12,2029,29.792
12,2030,7.776
12,2031,30.656
12,2032,30.656
12,2033,30.656
12,2034,0.0
12,2035,29.792
12,2036,7.776
12,2037,77.47200000000001
12,2038,87.552
12,2039,102.056
12,2040,33.824
12,2041,6.912
12,2042,30.656
12,2043,61.312
12,2044,30.656
12,2045,6.048
12,2046,0.864
12,2047,37.568
12,2048,23.744
12,2049,30.656
12,2050,30.656
12,2051,13.824
12,2052,30.656
12,2053,30.656
12,2054,30.656
12,2055,27.2
12,2056,10.368
12,2057,30.656
12,2058,6.912
12,2059,0.0
12,2060,30.656
12,2061,27.2
12,2062,10.368
12,2063,23.744
12,2064,30.656
12,2065,30.656
12,2066,6.912
12,2067,30.656
12,2068,37.568
12,2069,30.656
12,2070,30.656
12,2071,23.744
12,2072,6.912
12,2073,30.656
12,2074,6.912
12,2075,30.656
12,2076,57.855999999999995
12,2077,10.367999999999999
12,2078,22567.392000000003
12,2079,50.4
12,2080,111.29599999999999
12,2081,70.976
12,2082,6.912
12,2083,30.656
12,2084,6.912
12,2085,23.744
12,2086,30.656
12,2087,30.656
12,2088,6.912
12,2089,30.656
12,2090,30.656
12,2091,6.912
12,2092,30.656
12,2093,29.792
12,2094,38.432
12,2095,30.656
12,2096,23.744
12,2097,6.912
12,2098,30.656
12,2099,6.912
12,2100,30.656
12,2101,6.912
12,2102,56.992
12,2103,4.32
12,2104,30.656
12,2105,30.656
12,2106,30.656
12,2107,30.656
12,2108,6.912
12,2109,6.912
12,2110,23.744
12,2111,30.656
12,2112,30.656
12,2113,30.656
12,2114,4.536
12,2115,30.656
12,2116,0.0
12,2117,30.656
12,2118,37.568
12,2119,30.656
12,2120,47.232
12,2121,47.232
12,2122,77.47200000000001
12,2123,145.12
12,2124,0.0
12,2125,6.912
12,2126,30.656
12,2127,61.312
12,2128,30.656
12,2129,6.912
12,2130,6.912
12,2131,30.656
12,2132,30.656
12,2133,30.656
12,2134,27.2
12,2135,3.456
12,2136,6.912
12,2137,30.656
12,2138,30.656
12,2139,30.656
12,2140,30.656
12,2141,0.0
12,2142,30.656
12,2143,6.912
12,2144,61.312
12,2145,6.912
12,2146,6.912
12,2147,23.744
12,2148,37.568
12,2149,23.744
12,2150,30.656
12,2151,6.912
12,2152,61.312
12,2153,30.656
12,2154,6.912
12,2155,27.2
12,2156,10.367999999999999
12,2157,30.656
12,2158,30.656
12,2159,30.656
12,2160,0.0
12,2161,27.2
12,2162,10.367999999999999
12,2163,67.392
12,2164,87.552
12,2165,102.056
12,2166,43.903999999999996
12,2167,6.912
12,2168,30.656
12,2169,37.568
12,2170,30.656
12,2171,29.792
12,2172,0.864
12,2173,37.568
12,2174,23.744
12,2175,6.912
12,2176,30.656
12,2177,37.568
12,2178,30.656
12,2179,30.656
12,2180,23.744
12,2181,33.248
12,2182,4.32
12,2183,30.656
12,2184,6.912
12,2185,6.912
12,2186,23.744
12,2187,33.248
12,2188,4.32
12,2189,30.656
12,2190,30.656
12,2191,30.656
12,2192,6.912
12,2193,30.656
12,2194,37.568
12,2195,30.656
12,2196,30.656
12,2197,23.744
12,2198,6.912
12,2199,30.656
12,2200,6.912
12,2201,30.656
12,2202,57.855999999999995
12,2203,10.367999999999999
12,2204,22557.312
12,2205,50.4
12,2206,111.29599999999999
12,2207,81.056
12,2208,6.912
12,2209,30.656
12,2210,6.912
12,2211,23.744
12,2212,30.656
12,2213,30.656
12,2214,6.912
12,2215,30.656
12,2216,30.656
12,2217,0.0
12,2218,37.568
12,2219,27.2
12,2220,34.112
12,2221,30.656
12,2222,30.656
12,2223,6.912
12,2224,30.656
12,2225,0.0
12,2226,30.656
12,2227,6.912
12,2228,61.312
12,2229,6.912
12,2230,30.656
12,2231,30.656
12,2232,30.656
12,2233,30.656
12,2234,6.912
12,2235,6.912
12,2236,23.744
12,2237,30.656
12,2238,30.656
12,2239,30.656
12,2240,4.536
12,2241,30.656
12,2242,0.0
12,2243,30.656
12,2244,30.656
12,2245,37.568
12,2246,37.152
12,2247,57.312
12,2248,67.392
12,2249,155.2
12,2250,0.0
12,2251,6.912
12,2252,30.656
12,2253,61.312
12,2254,30.656
12,2255,6.912
12,2256,6.912
12,2257,30.656
12,2258,30.656
12,2259,30.656
12,2260,27.2
12,2261,3.456
12,2262,6.912
12,2263,30.656
12,2264,30.656
12,2265,30.656
12,2266,29.792
12,2267,0.864
12,2268,30.656
12,2269,6.912
12,2270,61.312
12,2271,6.912
12,2272,6.912
12,2273,23.744
12,2274,37.568
12,2275,23.744
12,2276,30.656
12,2277,6.912
12,2278,61.312
12,2279,30.656
12,2280,6.912
12,2281,27.2
12,2282,10.367999999999999
12,2283,30.656
12,2284,30.656
12,2285,30.656
12,2286,0.0
12,2287,27.2
12,2288,10.367999999999999
12,2289,67.392
12,2290,77.47200000000001
12,2291,102.056
12,2292,53.984
12,2293,6.912
12,2294,30.656
12,2295,37.568
12,2296,30.656
12,2297,29.792
12,2298,0.864
12,2299,37.568
12,2300,23.744
12,2301,6.912
12,2302,30.656
12,2303,37.568
12,2304,30.656
12,2305,30.656
12,2306,23.744
12,2307,30.656
12,2308,6.912
12,2309,30.656
12,2310,6.912
12,2311,6.912
12,2312,23.744
12,2313,30.656
12,2314,6.912
12,2315,30.656
12,2316,30.656
12,2317,30.656
12,2318,6.912
12,2319,30.656
12,2320,37.568
12,2321,30.656
12,2322,30.656
12,2323,23.744
12,2324,6.912
12,2325,30.656
12,2326,6.912
12,2327,30.656
12,2328,30.656
12,2329,37.568
12,2330,57.312
12,2331,22540.32
12,2332,111.296
12,2333,91.136
12,2334,6.912
12,2335,30.656
12,2336,6.912
12,2337,23.744
12,2338,30.656
12,2339,30.656
12,2340,6.912
12,2341,30.656
12,2342,30.656
12,2343,0.0
12,2344,37.568
12,2345,27.2
12,2346,34.112
12,2347,30.656
12,2348,30.656
12,2349,6.912
12,2350,30.656
12,2351,0.0
12,2352,30.656
12,2353,6.912
12,2354,61.312
12,2355,6.912
12,2356,30.656
12,2357,30.656
12,2358,30.656
12,2359,30.656
12,2360,6.912
12,2361,6.912
12,2362,23.744
12,2363,30.656
12,2364,30.656
12,2365,6.912
12,2366,28.28
12,2367,6.912
12,2368,23.744
12,2369,30.656
12,2370,30.656
12,2371,37.568
12,2372,27.072
12,2373,67.392
12,2374,57.312
12,2375,165.28
12,2376,0.0
12,2377,6.912
12,2378,30.656
12,2379,61.312
12,2380,30.656
12,2381,6.912
12,2382,6.912
12,2383,30.656
12,2384,30.656
12,2385,30.656
12,2386,27.2
12,2387,2.592
12,2388,7.776
12,2389,30.656
12,2390,30.656
12,2391,30.656
12,2392,27.2
12,2393,3.456
12,2394,30.656
12,2395,6.912
12,2396,61.312
12,2397,6.912
12,2398,6.912
12,2399,23.744
12,2400,37.568
12,2401,23.744
12,2402,30.656
12,2403,6.912
12,2404,37.568
12,2405,30.656
12,2406,30.656
12,2407,27.2
12,2408,10.368
12,2409,30.656
12,2410,30.656
12,2411,30.656
12,2412,0.0
12,2413,27.2
12,2414,10.368
12,2415,57.312
12,2416,70.56
12,2417,102.056
12,2418,70.976
12,2419,6.048
12,2420,31.52
12,2421,37.568
12,2422,30.656
12,2423,29.792
12,2424,0.864
12,2425,30.656
12,2426,30.656
12,2427,6.912
12,2428,30.656
12,2429,37.568
12,2430,30.656
12,2431,30.656
12,2432,23.744
12,2433,30.656
12,2434,6.912
12,2435,30.656
12,2436,6.912
12,2437,6.912
12,2438,23.744
12,2439,30.656
12,2440,6.912
12,2441,30.656
12,2442,30.656
12,2443,30.656
12,2444,6.912
12,2445,29.792
12,2446,7.776
12,2447,61.312
12,2448,30.656
12,2449,23.744
12,2450,6.912
12,2451,30.656
12,2452,6.912
12,2453,30.656
12,2454,30.656
12,2455,30.656
12,2456,47.232
12,2457,22547.232
12,2458,111.296
12,2459,101.21600000000001
12,2460,6.912
12,2461,30.656
12,2462,6.912
12,2463,23.744
12,2464,30.656
12,2465,30.656
12,2466,6.912
12,2467,30.656
12,2468,30.656
12,2469,0.0
12,2470,30.656
12,2471,34.112
12,2472,34.112
12,2473,30.656
12,2474,30.656
12,2475,6.912
12,2476,30.656
12,2477,0.0
12,2478,30.656
12,2479,6.912
12,2480,61.312
12,2481,6.912
12,2482,6.912
12,2483,30.656
12,2484,30.656
12,2485,30.656
12,2486,30.656
12,2487,6.912
12,2488,0.0
12,2489,30.656
12,2490,30.656
12,2491,30.656
12,2492,28.28
12,2493,6.912
12,2494,23.744
12,2495,30.656
12,2496,30.656
12,2497,37.568
12,2498,16.992
12,2499,77.472
12,2500,40.32
12,2501,158.528
12,2502,23.744
12,2503,6.912
12,2504,30.656
12,2505,61.312
12,2506,30.656
12,2507,6.912
12,2508,6.912
12,2509,30.656
12,2510,30.656
12,2511,30.656
12,2512,27.2
12,2513,0.0
12,2514,10.367999999999999
12,2515,30.656
12,2516,30.656
12,2517,30.656
12,2518,27.2
12,2519,3.456
12,2520,6.912
12,2521,30.656
12,2522,37.568
12,2523,30.656
12,2524,6.912
12,2525,23.744
12,2526,37.568
12,2527,23.744
12,2528,6.912
12,2529,30.656
12,2530,37.568
12,2531,30.656
12,2532,30.656
12,2533,26.336
12,2534,4.32
12,2535,30.656
12,2536,30.656
12,2537,30.656
12,2538,6.912
12,2539,26.336
12,2540,4.32
12,2541,47.232
12,2542,87.552
12,2543,102.056
12,2544,70.976
12,2545,3.456
12,2546,10.367999999999999
12,2547,61.312
12,2548,30.656
12,2549,27.2
12,2550,3.456
12,2551,30.656
12,2552,30.656
12,2553,6.912
12,2554,30.656
12,2555,37.568
12,2556,30.656
12,2557,30.656
12,2558,23.744
12,2559,30.656
12,2560,6.912
12,2561,30.656
12,2562,6.912
12,2563,6.912
12,2564,23.744
12,2565,30.656
12,2566,6.912
12,2567,30.656
12,2568,30.656
12,2569,30.656
12,2570,0.0
12,2571,34.112
12,2572,10.367999999999999
12,2573,54.4
12,2574,30.656
12,2575,30.656
12,2576,6.912
12,2577,30.656
12,2578,0.0
12,2579,30.656
12,2580,30.656
12,2581,37.568
12,2582,47.232
12,2583,22537.152
12,2584,111.29599999999999
12,2585,111.29599999999999
12,2586,6.912
12,2587,30.656
12,2588,6.912
12,2589,23.744
12,2590,30.656
12,2591,30.656
12,2592,6.912
12,2593,30.656
12,2594,30.656
12,2595,0.0
12,2596,30.656
12,2597,33.248
12,2598,34.976
12,2599,30.656
12,2600,30.656
12,2601,6.912
12,2602,30.656
12,2603,0.0
12,2604,30.656
12,2605,6.912
12,2606,61.312
12,2607,6.912
12,2608,6.912
12,2609,30.656
12,2610,30.656
12,2611,30.656
12,2612,30.656
12,2613,6.912
12,2614,0.0
12,2615,30.656
12,2616,30.656
12,2617,30.656
12,2618,27.416
12,2619,7.776
12,2620,23.744
12,2621,30.656
12,2622,30.656
12,2623,37.568
12,2624,6.912
12,2625,87.552
12,2626,40.32
12,2627,158.528
12,2628,23.744
12,2629,6.912
12,2630,30.656
12,2631,61.312
12,2632,30.656
12,2633,6.912
12,2634,6.912
12,2635,30.656
12,2636,30.656
12,2637,30.656
12,2638,27.2
12,2639,0.0
12,2640,10.367999999999999
12,2641,30.656
12,2642,30.656
12,2643,30.656
12,2644,27.2
12,2645,3.456
12,2646,6.912
12,2647,30.656
12,2648,37.568
12,2649,30.656
12,2650,6.912
12,2651,23.744
12,2652,37.568
12,2653,23.744
12,2654,6.912
12,2655,30.656
12,2656,37.568
12,2657,30.656
12,2658,30.656
12,2659,23.744
12,2660,6.912
12,2661,30.656
12,2662,30.656
12,2663,30.656
12,2664,6.912
12,2665,23.744
12,2666,6.912
12,2667,47.232
12,2668,87.552
12,2669,102.056
12,2670,70.976
12,2671,3.456
12,2672,10.367999999999999
12,2673,61.312
12,2674,30.656
12,2675,27.2
12,2676,3.456
12,2677,30.656
12,2678,30.656
12,2679,6.912
12,2680,30.656
12,2681,27.2
12,2682,1073.2240000000002
12,2683,1707.981
12,2684,288926.919
12,2685,1707.981
12,2686,781.062
12,2687,417.731
12,2688,1297.162
12,2689,6.912
12,2690,23.744
12,2691,417.731
12,2692,661.253
12,2693,288.706
12,2694,1589.708
12,2695,1707.981
12,2696,516.1
12,2697,1987.919
12,2698,10.367999999999999
12,2699,2505.876
12,2700,1707.981
12,2701,933.831
12,2702,1167.2730000000001
12,2703,418.595
12,2704,387.07500000000005
12,2705,1611.21
12,2706,1707.981
12,2707,2101.969
12,2708,47.232
12,2709,22537.152
12,2710,111.29599999999999
12,2711,111.29599999999999
12,2712,1168.137
12,2713,30.656
12,2714,1035.528
12,2715,550.909
12,2716,1702.157
12,2717,1588.172
12,2718,1168.137
12,2719,6.912
12,2720,1702.157
12,2721,538.052
12,2722,1464.331
12,2723,2095.056
12,2724,811.7180000000001
12,2725,1707.981
12,2726,1320.906
12,2727,1039.112
12,2728,1837.0059999999999
12,2729,0.0
12,2730,417.731
12,2731,1200.391
12,2732,319.362
12,2733,910.087
12,2734,6.912
12,2735,1449.931
12,2736,1707.981
12,2737,1707.981
12,2738,1449.067
12,2739,7.776
12,2740,0.0
12,2741,1449.931
12,2742,1588.172
12,2743,1578.9560000000001
12,2744,1575.5
12,2745,7.992
12,2746,539.844
12,2747,1191.881
12,2748,1984.463
12,2749,2489.0440000000003
12,2750,6.912
12,2751,87.552
12,2752,40.32
12,2753,158.528
12,2754,668.869
12,2755,523.0120000000001
12,2756,30.656
12,2757,3392.219
12,2758,1707.981
12,2759,289062.856
12,2760,6.912
12,2761,1001.9280000000001
12,2762,637.701
12,2763,30.656
12,2764,27.2
12,2765,0.0
12,2766,10.368
12,2767,30.656
12,2768,30.656
12,2769,23.744
12,2770,33.248
12,2771,4.32
12,2772,6.912
12,2773,30.656
12,2774,37.568
12,2775,30.656
12,2776,6.912
12,2777,23.744
12,2778,30.656
12,2779,30.656
12,2780,6.912
12,2781,29.792
12,2782,38.432
12,2783,30.656
12,2784,30.656
12,2785,23.744
12,2786,6.912
12,2787,30.656
12,2788,30.656
12,2789,30.656
12,2790,6.912
12,2791,23.744
12,2792,6.912
12,2793,47.232
12,2794,77.47200000000001
12,2795,102.056
12,2796,81.056
12,2797,3.456
12,2798,10.367999999999999
12,2799,30.656
12,2800,61.312
12,2801,27.2
12,2802,3.456
12,2803,6.912
12,2804,54.4
12,2805,6.912
12,2806,30.656
12,2807,27.2
12,2808,34.112
12,2809,30.656
12,2810,30.656
12,2811,30.656
12,2812,6.912
12,2813,30.656
12,2814,6.912
12,2815,6.912
12,2816,23.744
12,2817,30.656
12,2818,6.912
12,2819,30.656
12,2820,30.656
12,2821,30.656
12,2822,0.0
12,2823,30.656
12,2824,13.824
12,2825,54.4
12,2826,30.656
12,2827,30.656
12,2828,3.456
12,2829,34.111999999999995
12,2830,0.0
12,2831,30.656
12,2832,30.656
12,2833,37.568
12,2834,37.152
12,2835,22547.232
12,2836,87.552
12,2837,111.296
12,2838,30.656
12,2839,6.912
12,2840,30.656
12,2841,0.0
12,2842,30.656
12,2843,30.656
12,2844,30.656
12,2845,6.912
12,2846,30.656
12,2847,23.744
12,2848,30.656
12,2849,30.656
12,2850,37.568
12,2851,30.656
12,2852,6.912
12,2853,23.744
12,2854,37.568
12,2855,0.0
12,2856,30.656
12,2857,6.912
12,2858,61.312
12,2859,6.912
12,2860,6.912
12,2861,30.656
12,2862,30.656
12,2863,30.656
12,2864,27.2
12,2865,10.367999999999999
12,2866,0.0
12,2867,30.656
12,2868,30.656
12,2869,30.656
12,2870,27.2
12,2871,7.992
12,2872,23.744
12,2873,6.912
12,2874,54.4
12,2875,37.568
12,2876,6.912
12,2877,87.552
12,2878,30.240000000000002
12,2879,158.528
12,2880,33.824
12,2881,6.912
12,2882,6.912
12,2883,61.312
12,2884,30.656
12,2885,30.656
12,2886,0.0
12,2887,30.656
12,2888,30.656
12,2889,30.656
12,2890,33.248
12,2891,0.864
12,2892,3.456
12,2893,30.656
12,2894,30.656
12,2895,30.656
12,2896,30.656
12,2897,6.912
12,2898,6.912
12,2899,30.656
12,2900,37.568
12,2901,27.2
12,2902,10.367999999999999
12,2903,23.744
12,2904,30.656
12,2905,30.656
12,2906,6.912
12,2907,27.2
12,2908,41.024
12,2909,30.656
12,2910,30.656
12,2911,23.744
12,2912,6.912
12,2913,30.656
12,2914,30.656
12,2915,30.656
12,2916,6.912
12,2917,23.744
12,2918,6.912
12,2919,37.152
12,2920,77.472
12,2921,102.056
12,2922,91.136
12,2923,2.592
12,2924,11.232
12,2925,30.656
12,2926,54.4
12,2927,33.248
12,2928,4.32
12,2929,6.912
12,2930,54.4
12,2931,0.0
12,2932,30.656
12,2933,33.248
12,2934,34.976
12,2935,30.656
12,2936,30.656
12,2937,30.656
12,2938,6.912
12,2939,30.656
