cell,slot,throughput
1,1600,23.744
1,1601,6.912
1,1602,30.656
1,1603,61.312
1,1604,30.656
1,1605,6.912
1,1606,0.0
1,1607,37.568
1,1608,23.744
1,1609,30.656
1,1610,30.656
1,1611,37.568
1,1612,30.656
1,1613,6.912
1,1614,30.656
1,1615,27.2
1,1616,10.367999999999999
1,1617,67.392
1,1618,77.47200000000001
1,1619,10.08
1,1620,111.296
1,1621,47.36
1,1622,10.367999999999999
1,1623,30.656
1,1624,30.656
1,1625,23.744
1,1626,6.912
1,1627,30.656
1,1628,37.568
1,1629,30.656
1,1630,30.656
1,1631,23.744
1,1632,13.824
1,1633,23.744
1,1634,6.912
1,1635,30.656
1,1636,60.448
1,1637,7.776
1,1638,30.656
1,1639,0.0
1,1640,30.656
1,1641,30.656
1,1642,6.912
1,1643,30.656
1,1644,6.912
1,1645,23.744
1,1646,30.656
1,1647,30.656
1,1648,6.912
1,1649,30.656
1,1650,30.656
1,1651,6.912
1,1652,30.656
1,1653,37.568
1,1654,30.656
1,1655,30.656
1,1656,23.744
1,1657,30.656
1,1658,6.912
1,1659,6.912
1,1660,59.832
1,1661,87.552
1,1662,158.657
1,1663,10.368
1,1664,23.744
1,1665,30.656
1,1666,30.656
1,1667,30.656
1,1668,6.912
1,1669,6.912
1,1670,23.744
1,1671,30.656
1,1672,30.656
1,1673,30.656
1,1674,4.536
1,1675,30.656
1,1676,0.0
1,1677,37.568
1,1678,30.656
1,1679,30.656
1,1680,30.656
1,1681,6.912
1,1682,6.912
1,1683,54.4
1,1684,0.0
1,1685,6.912
1,1686,30.656
1,1687,61.312
1,1688,30.656
1,1689,6.912
1,1690,30.656
1,1691,30.656
1,1692,30.656
1,1693,30.656
1,1694,3.456
1,1695,3.456
1,1696,30.656
1,1697,30.656
1,1698,6.912
1,1699,30.656
1,1700,30.656
1,1701,0.0
1,1702,18.432000000000002
1,1703,107.712
1,1704,182.273
1,1705,6.912
1,1706,30.656
1,1707,6.912
1,1708,54.4
1,1709,0.0
1,1710,30.656
1,1711,6.912
1,1712,61.312
1,1713,30.656
1,1714,6.912
1,1715,29.792
1,1716,7.776
1,1717,30.656
1,1718,30.656
1,1719,30.656
1,1720,0.0
1,1721,29.792
1,1722,7.776
1,1723,30.656
1,1724,6.912
1,1725,30.656
1,1726,23.744
1,1727,6.912
1,1728,30.656
1,1729,61.312
1,1730,30.656
1,1731,6.048
1,1732,0.864
1,1733,37.568
1,1734,23.744
1,1735,30.656
1,1736,30.656
1,1737,13.824
1,1738,30.656
1,1739,30.656
1,1740,30.656
1,1741,27.2
1,1742,10.368
1,1743,57.312
1,1744,87.55199999999999
1,1745,0.0
1,1746,111.296
1,1747,57.440000000000005
1,1748,10.368
1,1749,23.744
1,1750,30.656
1,1751,30.656
1,1752,6.912
1,1753,30.656
1,1754,37.568
1,1755,30.656
1,1756,30.656
1,1757,23.744
1,1758,6.912
1,1759,30.656
1,1760,6.912
1,1761,30.656
1,1762,57.855999999999995
1,1763,10.367999999999999
1,1764,30.656
1,1765,0.0
1,1766,30.656
1,1767,30.656
1,1768,6.912
1,1769,30.656
1,1770,6.912
1,1771,23.744
1,1772,30.656
1,1773,30.656
1,1774,6.912
1,1775,30.656
1,1776,30.656
1,1777,6.912
1,1778,30.656
1,1779,29.792
1,1780,38.432
1,1781,30.656
1,1782,23.744
1,1783,6.912
1,1784,30.656
1,1785,6.912
1,1786,49.752
1,1787,87.55199999999999
1,1788,1071.048
1,1789,262.37
1,1790,288.706
1,1791,1707.981
1,1792,1707.981
1,1793,1707.981
1,1794,910.087
1,1795,6.912
1,1796,281.794
1,1797,1707.981
1,1798,1588.172
1,1799,1578.9560000000001
1,1800,1036.736
1,1801,159.233
1,1802,514.308
1,1803,1593.804
1,1804,2101.968
1,1805,1837.007
1,1806,673.5409999999999
1,1807,1035.528
1,1808,6.912
1,1809,312.45000000000005
1,1810,387.07500000000005
1,1811,523.0120000000001
1,1812,675.7810000000001
1,1813,3286.938
1,1814,1707.981
1,1815,288523.012
1,1816,6.912
1,1817,1707.981
1,1818,1707.981
1,1819,1707.981
1,1820,1059.4
1,1821,132.481
1,1822,6.912
1,1823,1588.172
1,1824,1578.9560000000001
1,1825,1589.708
1,1826,2482.131
1,1827,0.0
1,1828,8.352
1,1829,117.792
1,1830,698.373
1,1831,1813.262
1,1832,6.912
1,1833,1830.094
1,1834,4940.519
1,1835,1313.9940000000001
1,1836,2611.156
1,1837,1619.721
1,1838,3674.013
1,1839,3385.306
1,1840,578845.4619999999
1,1841,2349.65
1,1842,10.367999999999999
1,1843,2611.156
1,1844,3385.306
1,1845,2869.206
1,1846,516.1
1,1847,2891.554
1,1848,10.367999999999999
1,1849,2353.106
1,1850,1039.112
1,1851,30.656
1,1852,1055.944
1,1853,1297.162
1,1854,546.7560000000001
1,1855,6230.769
1,1856,3385.306
1,1857,2352.242
1,1858,0.864
1,1859,2618.069
1,1860,2088.1440000000002
1,1861,2071.312
1,1862,3191.7650000000003
1,1863,2360.018
1,1864,3127.2560000000003
1,1865,579127.256
1,1866,2088.1440000000002
1,1867,3387.898
1,1868,520.42
1,1869,47.232
1,1870,87.552
1,1871,16.992
1,1872,94.304
1,1873,1879.9180000000001
1,1874,280.80199999999996
1,1875,1578.9560000000001
1,1876,3148.76
1,1877,2869.206
1,1878,1555.212
1,1879,2906.069
1,1880,2618.069
1,1881,3385.306
1,1882,3385.306
1,1883,1055.944
1,1884,2071.312
1,1885,1320.906
1,1886,1297.162
1,1887,3191.7650000000003
1,1888,6509.107
1,1889,10.367999999999999
1,1890,578095.056
1,1891,1032.2
1,1892,30.656
1,1893,1062.856
1,1894,1297.162
1,1895,1062.856
1,1896,1039.112
1,1897,2113.9480000000003
1,1898,3385.306
1,1899,3145.688
1,1900,1297.162
1,1901,804.806
1,1902,3385.306
1,1903,1032.2
1,1904,3945.1810000000005
1,1905,3123.8
1,1906,1840.462
1,1907,3385.306
1,1908,1578.9560000000001
1,1909,3103.512
1,1910,2611.156
1,1911,0.0
1,1912,39.672
1,1913,87.552
1,1914,1730.573
1,1915,781.062
1,1916,220.386
1,1917,2436.441
1,1918,1707.981
1,1919,1707.981
1,1920,1039.112
1,1921,6.912
1,1922,152.769
1,1923,1707.981
1,1924,1588.172
1,1925,1578.9560000000001
1,1926,1165.761
1,1927,30.656
1,1928,516.1
1,1929,1597.3880000000001
1,1930,2095.056
1,1931,1972.9440000000002
1,1932,546.7560000000001
1,1933,1168.1370000000002
1,1934,6.912
1,1935,183.425
1,1936,516.1
1,1937,523.0120000000001
1,1938,546.7560000000001
1,1939,3286.938
1,1940,1707.981
1,1941,288652.037
1,1942,6.912
1,1943,1578.9560000000001
1,1944,1431.117
1,1945,136.609
1,1946,27.2
1,1947,3.456
1,1948,6.912
1,1949,30.656
1,1950,30.656
1,1951,30.656
1,1952,29.792
1,1953,0.864
1,1954,6.912
1,1955,109.152
1,1956,192.353
1,1957,6.912
1,1958,6.912
1,1959,23.744
1,1960,37.568
1,1961,23.744
1,1962,30.656
1,1963,6.912
1,1964,61.312
1,1965,30.656
1,1966,6.912
1,1967,27.2
1,1968,10.367999999999999
1,1969,30.656
1,1970,30.656
1,1971,30.656
1,1972,0.0
1,1973,27.2
1,1974,10.367999999999999
1,1975,30.656
1,1976,6.912
1,1977,30.656
1,1978,23.744
1,1979,6.912
1,1980,30.656
1,1981,37.568
1,1982,30.656
1,1983,29.792
1,1984,0.864
1,1985,37.568
1,1986,23.744
1,1987,6.912
1,1988,30.656
1,1989,37.568
1,1990,30.656
1,1991,30.656
1,1992,23.744
1,1993,30.656
1,1994,6.912
1,1995,47.232
1,1996,87.552
1,1997,16.992
1,1998,94.304
1,1999,70.976
1,2000,6.912
1,2001,30.656
1,2002,30.656
1,2003,30.656
1,2004,6.912
1,2005,30.656
1,2006,37.568
1,2007,30.656
1,2008,30.656
1,2009,23.744
1,2010,6.912
1,2011,30.656
1,2012,6.912
1,2013,30.656
1,2014,30.656
1,2015,37.568
1,2016,30.656
1,2017,0.0
1,2018,30.656
1,2019,30.656
1,2020,6.912
1,2021,30.656
1,2022,6.912
1,2023,23.744
1,2024,30.656
1,2025,30.656
1,2026,6.912
1,2027,30.656
1,2028,30.656
1,2029,0.0
1,2030,37.568
1,2031,27.2
1,2032,34.112
1,2033,30.656
1,2034,30.656
1,2035,6.912
1,2036,1191.8809999999999
1,2037,0.0
1,2038,39.672
1,2039,87.552
1,2040,827.398
1,2041,523.0120000000001
1,2042,30.656
1,2043,1707.981
1,2044,1707.981
1,2045,1707.981
1,2046,1168.137
1,2047,6.912
1,2048,23.744
1,2049,1707.981
1,2050,1588.172
1,2051,1684.237
1,2052,1189.505
1,2053,6.912
1,2054,539.844
1,2055,1468.363
1,2056,2095.056
1,2057,2101.969
1,2058,417.731
1,2059,1297.162
1,2060,6.912
1,2061,54.4
1,2062,645.125
1,2063,523.0120000000001
1,2064,417.731
1,2065,3286.938
1,2066,1707.981
1,2067,288781.06200000003
1,2068,6.912
1,2069,1449.931
1,2070,1707.981
1,2071,1707.981
1,2072,1317.45
1,2073,131.61700000000002
1,2074,7.776
1,2075,1330.122
1,2076,1578.9560000000001
1,2077,1707.981
1,2078,1457.227
1,2079,3.456
1,2080,6.912
1,2081,99.072
1,2082,202.433
1,2083,1168.137
1,2084,6.912
1,2085,668.869
1,2086,2489.043
1,2087,926.9190000000001
1,2088,1062.856
1,2089,1071.366
1,2090,1714.8940000000002
1,2091,1707.981
1,2092,289578.956
1,2093,1059.4
1,2094,139.393
1,2095,1062.856
1,2096,1707.981
1,2097,1707.981
1,2098,0.0
1,2099,1588.402
1,2100,139.393
1,2101,1062.856
1,2102,645.125
1,2103,30.656
1,2104,546.7560000000001
1,2105,652.037
1,2106,30.656
1,2107,3134.1690000000003
1,2108,1707.981
1,2109,1449.067
1,2110,0.864
1,2111,287.81
1,2112,2087.888
1,2113,778.374
1,2114,1605.722
1,2115,1455.9470000000001
1,2116,1316.426
1,2117,288573.58
1,2118,1052.36
1,2119,1704.397
1,2120,523.0120000000001
1,2121,47.232
1,2122,87.552
1,2123,16.992
1,2124,94.304
1,2125,713.861
1,2126,401.827
1,2127,544.9639999999999
1,2128,1584.295
1,2129,1703.949
1,2130,523.0120000000001
1,2131,1725.5490000000002
1,2132,7.776
1,2133,2765.014
1,2134,1707.981
1,2135,668.869
1,2136,1168.137
1,2137,675.7810000000001
1,2138,393.987
1,2139,1611.21
1,2140,1707.981
1,2141,1837.007
1,2142,930.6949999999999
1,2143,287649.797
1,2144,30.656
1,2145,287.81
1,2146,906.951
1,2147,287.81
1,2148,778.374
1,2149,808.063
1,2150,1703.0529999999999
1,2151,1588.172
1,2152,910.087
1,2153,159.681
1,2154,1707.981
1,2155,516.1
1,2156,1597.3880000000001
1,2157,2098.512
1,2158,808.2620000000001
1,2159,1707.981
1,2160,1062.856
1,2161,1297.162
1,2162,1578.956
1,2163,0.0
1,2164,39.672
1,2165,87.552
1,2166,698.373
1,2167,652.037
1,2168,6.912
1,2169,1707.981
1,2170,1707.981
1,2171,1707.981
1,2172,1191.881
1,2173,6.912
1,2174,0.0
1,2175,1707.981
1,2176,1588.172
1,2177,1578.9560000000001
1,2178,1318.53
1,2179,6.912
1,2180,539.844
1,2181,1339.338
1,2182,2095.056
1,2183,2230.994
1,2184,288.706
1,2185,1426.1870000000001
1,2186,0.0
1,2187,37.568
1,2188,668.869
1,2189,523.0120000000001
1,2190,288.706
1,2191,3286.938
1,2192,1707.981
1,2193,288910.087
1,2194,6.912
1,2195,1320.906
1,2196,1707.981
1,2197,1707.981
1,2198,1446.4750000000001
1,2199,129.025
1,2200,10.367999999999999
1,2201,1201.097
1,2202,1578.9560000000001
1,2203,1707.981
1,2204,1586.252
1,2205,3.456
1,2206,6.912
1,2207,88.992
1,2208,188.769
1,2209,1191.881
1,2210,6.912
1,2211,539.844
1,2212,2489.043
1,2213,1055.944
1,2214,1039.112
1,2215,1095.1100000000001
1,2216,1585.8690000000001
1,2217,1707.981
1,2218,289578.956
1,2219,796.6800000000001
1,2220,187.554
1,2221,30.656
1,2222,30.656
1,2223,30.656
1,2224,6.912
1,2225,26.336
1,2226,4.32
1,2227,30.656
1,2228,6.912
1,2229,30.656
1,2230,30.656
1,2231,3.456
1,2232,10.367999999999999
1,2233,61.312
1,2234,30.656
1,2235,27.2
1,2236,3.456
1,2237,30.656
1,2238,30.656
1,2239,6.912
1,2240,30.656
1,2241,37.568
1,2242,30.656
1,2243,30.656
1,2244,23.744
1,2245,30.656
1,2246,6.912
1,2247,37.152
1,2248,87.55199999999999
1,2249,27.072
1,2250,84.224
1,2251,81.056
1,2252,6.912
1,2253,30.656
1,2254,30.656
1,2255,30.656
1,2256,0.0
1,2257,34.112
1,2258,10.367999999999999
1,2259,54.4
1,2260,30.656
1,2261,30.656
1,2262,6.912
1,2263,30.656
1,2264,0.0
1,2265,30.656
1,2266,30.656
1,2267,37.568
1,2268,30.656
1,2269,6.912
1,2270,30.656
1,2271,30.656
1,2272,6.912
1,2273,30.656
1,2274,6.912
1,2275,23.744
1,2276,30.656
1,2277,30.656
1,2278,6.912
1,2279,30.656
1,2280,30.656
1,2281,0.0
1,2282,30.656
1,2283,33.248
1,2284,34.976
1,2285,30.656
1,2286,30.656
1,2287,6.912
1,2288,30.656
1,2289,0.0
1,2290,37.152
1,2291,79.992
1,2292,192.353
1,2293,6.912
1,2294,6.912
1,2295,30.656
1,2296,30.656
1,2297,30.656
1,2298,30.656
1,2299,6.912
1,2300,0.0
1,2301,30.656
1,2302,30.656
1,2303,30.656
1,2304,27.416
1,2305,7.776
1,2306,23.744
1,2307,30.656
1,2308,30.656
1,2309,37.568
1,2310,30.656
1,2311,6.912
1,2312,0.0
1,2313,37.568
1,2314,23.744
1,2315,6.912
1,2316,30.656
1,2317,61.312
1,2318,30.656
1,2319,6.912
1,2320,6.912
1,2321,30.656
1,2322,30.656
1,2323,30.656
1,2324,27.2
1,2325,0.0
1,2326,10.367999999999999
1,2327,30.656
1,2328,30.656
1,2329,30.656
1,2330,27.2
1,2331,3.456
1,2332,6.912
1,2333,78.912
1,2334,198.84900000000002
1,2335,30.656
1,2336,6.912
1,2337,23.744
1,2338,37.568
1,2339,23.744
1,2340,6.912
1,2341,30.656
1,2342,37.568
1,2343,30.656
1,2344,30.656
1,2345,23.744
1,2346,6.912
1,2347,30.656
1,2348,30.656
1,2349,30.656
1,2350,6.912
1,2351,23.744
1,2352,6.912
1,2353,30.656
1,2354,6.912
1,2355,30.656
1,2356,30.656
1,2357,3.456
1,2358,10.367999999999999
1,2359,61.312
1,2360,30.656
1,2361,27.2
1,2362,3.456
1,2363,30.656
1,2364,30.656
1,2365,6.912
1,2366,30.656
1,2367,27.2
1,2368,41.024
1,2369,30.656
1,2370,23.744
1,2371,30.656
1,2372,6.912
1,2373,27.072
1,2374,87.552
1,2375,37.152
1,2376,74.144
1,2377,91.136
1,2378,6.912
1,2379,30.656
1,2380,30.656
1,2381,30.656
1,2382,0.0
1,2383,34.112
1,2384,10.367999999999999
1,2385,54.4
1,2386,30.656
1,2387,30.656
1,2388,6.048
1,2389,31.52
1,2390,0.0
1,2391,30.656
1,2392,30.656
1,2393,37.568
1,2394,30.656
1,2395,6.912
1,2396,30.656
1,2397,30.656
1,2398,6.912
1,2399,30.656
1,2400,6.912
1,2401,23.744
1,2402,30.656
1,2403,30.656
1,2404,6.912
1,2405,6.912
1,2406,1707.981
1,2407,539.844
1,2408,1468.363
1,2409,2095.056
1,2410,811.7180000000001
1,2411,1707.981
1,2412,1320.906
1,2413,1039.112
1,2414,1837.0059999999999
1,2415,0.0
1,2416,27.072
1,2417,79.992
1,2418,460.483
1,2419,910.087
1,2420,6.912
1,2421,1449.931
1,2422,1707.981
1,2423,1707.981
1,2424,1449.067
1,2425,7.776
1,2426,0.0
1,2427,1449.931
1,2428,1588.172
1,2429,1578.9560000000001
1,2430,1575.5
1,2431,7.992
1,2432,539.844
1,2433,1191.881
1,2434,1984.463
1,2435,2489.0440000000003
1,2436,30.656
1,2437,1426.1870000000001
1,2438,258.05
1,2439,37.568
1,2440,668.869
1,2441,523.0120000000001
1,2442,30.656
1,2443,3392.219
1,2444,1707.981
1,2445,289062.856
1,2446,6.912
1,2447,1062.856
1,2448,1707.981
1,2449,1707.981
1,2450,1704.525
1,2451,0.0
1,2452,139.393
1,2453,1062.856
1,2454,1588.172
1,2455,1572.044
1,2456,1592.3000000000002
1,2457,262.37
1,2458,6.912
1,2459,78.912
1,2460,198.84900000000002
1,2461,1191.017
1,2462,7.776
1,2463,281.794
1,2464,1707.981
1,2465,2095.056
1,2466,781.062
1,2467,1352.296
1,2468,1328.6830000000002
1,2469,1707.981
1,2470,205742.28399999999
1,2471,298.595
1,2472,6.912
1,2473,30.656
1,2474,30.656
1,2475,30.656
1,2476,6.912
1,2477,23.744
1,2478,6.912
1,2479,30.656
1,2480,6.912
1,2481,30.656
1,2482,30.656
1,2483,3.456
1,2484,10.367999999999999
1,2485,30.656
1,2486,61.312
1,2487,27.2
1,2488,3.456
1,2489,6.912
1,2490,54.4
1,2491,6.912
1,2492,30.656
1,2493,27.2
1,2494,34.112
1,2495,30.656
1,2496,30.656
1,2497,30.656
1,2498,6.912
1,2499,16.992
1,2500,87.55199999999999
1,2501,47.232
1,2502,64.06400000000001
1,2503,101.21600000000001
1,2504,6.912
1,2505,30.656
1,2506,30.656
1,2507,30.656
1,2508,0.0
1,2509,30.656
1,2510,13.824
1,2511,54.4
1,2512,30.656
1,2513,30.656
1,2514,3.456
1,2515,34.111999999999995
1,2516,0.0
1,2517,30.656
1,2518,30.656
1,2519,37.568
1,2520,30.656
1,2521,6.912
1,2522,6.912
1,2523,30.656
1,2524,30.656
1,2525,6.912
1,2526,30.656
1,2527,0.0
1,2528,30.656
1,2529,30.656
1,2530,30.656
1,2531,6.912
1,2532,30.656
1,2533,23.744
1,2534,30.656
1,2535,30.656
1,2536,37.568
1,2537,30.656
1,2538,6.912
1,2539,23.744
1,2540,37.568
1,2541,0.0
1,2542,16.992
1,2543,79.992
1,2544,212.513
1,2545,6.912
1,2546,6.912
1,2547,30.656
1,2548,30.656
1,2549,30.656
1,2550,27.2
1,2551,10.367999999999999
1,2552,0.0
1,2553,30.656
1,2554,30.656
1,2555,30.656
1,2556,27.2
1,2557,7.992
1,2558,23.744
1,2559,6.912
1,2560,54.4
1,2561,37.568
1,2562,6.912
1,2563,30.656
1,2564,0.0
1,2565,37.568
1,2566,23.744
1,2567,6.912
1,2568,6.912
1,2569,61.312
1,2570,30.656
1,2571,30.656
1,2572,0.0
1,2573,30.656
1,2574,30.656
1,2575,30.656
1,2576,33.248
1,2577,0.864
1,2578,3.456
1,2579,30.656
1,2580,30.656
1,2581,30.656
1,2582,30.656
1,2583,6.912
1,2584,6.912
1,2585,78.912
1,2586,188.769
1,2587,37.28
1,2588,10.367999999999999
1,2589,23.744
1,2590,30.656
1,2591,30.656
1,2592,6.912
1,2593,27.2
1,2594,41.024
1,2595,30.656
1,2596,30.656
1,2597,23.744
1,2598,6.912
1,2599,30.656
1,2600,30.656
1,2601,30.656
1,2602,6.912
1,2603,23.744
1,2604,6.912
1,2605,30.656
1,2606,6.912
1,2607,30.656
1,2608,30.656
1,2609,2.592
1,2610,11.232
1,2611,30.656
1,2612,54.4
1,2613,33.248
1,2614,4.32
1,2615,6.912
1,2616,54.4
1,2617,0.0
1,2618,30.656
1,2619,33.248
1,2620,34.976
1,2621,30.656
1,2622,30.656
1,2623,30.656
1,2624,6.912
1,2625,6.912
1,2626,87.552
1,2627,57.312
1,2628,53.984
1,2629,111.29599999999999
1,2630,6.912
1,2631,30.656
1,2632,30.656
1,2633,30.656
1,2634,0.0
1,2635,30.656
1,2636,6.912
1,2637,61.312
1,2638,30.656
1,2639,30.656
1,2640,3.456
1,2641,34.111999999999995
1,2642,0.0
1,2643,30.656
1,2644,30.656
1,2645,37.568
1,2646,30.656
1,2647,6.912
1,2648,6.912
1,2649,30.656
1,2650,30.656
1,2651,6.912
1,2652,30.656
1,2653,0.0
1,2654,30.656
1,2655,30.656
1,2656,29.792
1,2657,7.776
1,2658,30.656
1,2659,23.744
1,2660,30.656
1,2661,30.656
1,2662,37.568
1,2663,30.656
1,2664,6.912
1,2665,23.744
1,2666,37.568
1,2667,0.0
1,2668,6.912
1,2669,79.992
1,2670,222.593
1,2671,6.912
1,2672,6.912
1,2673,30.656
1,2674,30.656
1,2675,30.656
1,2676,27.2
1,2677,10.367999999999999
1,2678,0.0
1,2679,30.656
1,2680,30.656
1,2681,30.656
1,2682,27.2
1,2683,7.992
1,2684,23.744
1,2685,6.912
1,2686,54.4
1,2687,37.568
1,2688,6.912
1,2689,30.656
1,2690,0.0
1,2691,37.568
1,2692,23.744
1,2693,6.912
1,2694,6.912
1,2695,61.312
1,2696,30.656
1,2697,29.792
1,2698,0.864
1,2699,30.656
1,2700,804.806
1,2701,1707.981
1,2702,1707.981
1,2703,261.506
1,2704,132.481
1,2705,804.806
1,2706,1588.172
1,2707,1578.9560000000001
1,2708,1589.708
1,2709,523.0120000000001
1,2710,6.912
1,2711,78.912
1,2712,178.68900000000002
1,2713,1208.585
1,2714,10.367999999999999
1,2715,23.744
1,2716,1707.981
1,2717,2353.1059999999998
1,2718,523.0120000000001
1,2719,1607.7540000000001
1,2720,10.367999999999999
1,2721,2770.838
1,2722,1707.981
1,2723,288926.919
1,2724,781.062
1,2725,417.731
1,2726,1707.981
1,2727,1707.981
1,2728,652.037
1,2729,939.821
1,2730,781.062
1,2731,417.731
1,2732,1297.162
1,2733,30.656
1,2734,288.706
1,2735,516.1
1,2736,400.899
1,2737,1191.881
1,2738,3021.976
1,2739,1707.981
1,2740,393.987
1,2741,6.912
1,2742,2118.8
1,2743,387.07500000000005
1,2744,1611.21
1,2745,1707.981
1,2746,1069.768
1,2747,1707.981
1,2748,288933.831
1,2749,1707.981
1,2750,1168.137
1,2751,6.912
1,2752,87.552
1,2753,57.312
1,2754,53.984
1,2755,111.29599999999999
1,2756,1048.328
1,2757,6.912
1,2758,1589.708
1,2759,1707.981
1,2760,539.844
1,2761,1744.844
1,2762,1555.2119999999998
1,2763,4190.112999999999
1,2764,3385.306
1,2765,2611.156
1,2766,2067.856
1,2767,292.16200000000003
1,2768,1290.25
1,2769,2869.206
1,2770,3191.7650000000003
1,2771,4940.519
1,2772,546.7560000000001
1,2773,578587.412
1,2774,6.912
1,2775,30.656
1,2776,1812.818
1,2777,6.912
1,2778,1062.856
1,2779,387.07500000000005
1,2780,1591.8580000000002
1,2781,1588.172
1,2782,1446.4750000000001
1,2783,10.367999999999999
1,2784,1320.906
1,2785,926.9190000000001
1,2786,1191.881
1,2787,1984.463
1,2788,811.7180000000001
1,2789,2604.89
1,2790,1426.1870000000001
1,2791,926.9190000000001
1,2792,2230.129
1,2793,0.864
1,2794,6.912
1,2795,79.992
1,2796,198.849
1,2797,1191.881
1,2798,6.912
1,2799,1062.856
1,2800,1707.981
1,2801,1707.981
1,2802,1704.525
1,2803,139.393
1,2804,0.0
1,2805,1062.856
1,2806,1707.981
1,2807,1588.172
1,2808,1574.636
1,2809,259.994
1,2810,546.7560000000001
1,2811,910.087
1,2812,1879.182
1,2813,2875.255
1,2814,7.776
1,2815,1449.931
1,2816,258.05
1,2817,30.656
1,2818,675.7810000000001
1,2819,523.0120000000001
1,2820,6.912
1,2821,3028.888
1,2822,1707.981
1,2823,289446.475
1,2824,3.456
1,2825,675.7810000000001
1,2826,1592.621
1,2827,878.28
1,2828,30.656
1,2829,3.456
1,2830,3.456
1,2831,30.656
1,2832,30.656
1,2833,30.656
1,2834,30.656
1,2835,6.912
1,2836,6.912
1,2837,78.912
1,2838,87.552
1,2839,138.497
1,2840,10.368
1,2841,23.744
1,2842,6.912
1,2843,54.4
1,2844,6.912
1,2845,27.2
1,2846,10.368
1,2847,957.575
1,2848,1707.981
1,2849,288933.83099999995
1,2850,910.087
1,2851,288.706
1,2852,1707.981
1,2853,1707.981
1,2854,781.062
1,2855,810.796
1,2856,910.087
1,2857,288.706
1,2858,1426.1870000000001
1,2859,30.656
1,2860,159.681
1,2861,516.1
1,2862,523.0120000000001
1,2863,1069.768
1,2864,3021.976
1,2865,1707.981
1,2866,523.0120000000001
1,2867,6.912
1,2868,1989.775
1,2869,387.07500000000005
1,2870,1611.21
1,2871,1707.981
1,2872,1069.768
1,2873,1707.981
1,2874,289039.11199999996
1,2875,1707.981
1,2876,1191.881
1,2877,6.912
1,2878,87.552
1,2879,57.312
1,2880,30.240000000000002
1,2881,111.296
1,2882,1072.0720000000001
1,2883,6.912
1,2884,1460.683
1,2885,1707.981
1,2886,668.869
1,2887,1339.338
1,2888,910.0870000000001
1,2889,1996.688
1,2890,1707.981
1,2891,1426.1870000000001
1,2892,929.511
1,2893,269.28200000000004
1,2894,668.869
1,2895,1320.906
1,2896,1611.21
1,2897,2618.069
1,2898,159.681
1,2899,289426.187
1,2900,6.912
1,2901,30.656
1,2902,1188.425
1,2903,10.367999999999999
1,2904,1062.856
1,2905,258.05
1,2906,1591.8580000000002
1,2907,1588.172
1,2908,1575.5
1,2909,10.367999999999999
1,2910,1191.881
1,2911,1055.944
1,2912,1168.1370000000002
1,2913,1879.182
1,2914,916.999
1,2915,1707.981
1,2916,1449.931
1,2917,797.894
1,2918,2356.562
1,2919,3.456
1,2920,6.912
1,2921,79.992
1,2922,198.849
1,2923,1191.881
1,2924,6.912
1,2925,926.9190000000001
1,2926,1707.981
1,2927,1707.981
1,2928,1710.573
1,2929,262.37
1,2930,6.912
1,2931,926.9190000000001
1,2932,1707.981
1,2933,1588.172
1,2934,1578.9560000000001
1,2935,391.611
1,2936,546.7560000000001
1,2937,781.062
1,2938,1984.463
1,2939,2896.407
1,2940,10.367999999999999
1,2941,1320.906
1,2942,387.07500000000005
1,2943,30.656
1,2944,675.7810000000001
1,2945,519.556
1,2946,10.367999999999999
1,2947,2899.8630000000003
1,2948,1707.981
1,2949,289575.5
1,2950,3.456
1,2951,546.7560000000001
1,2952,1707.981
1,2953,1707.981
1,2954,1707.981
1,2955,519.556
1,2956,132.481
1,2957,546.7560000000001
1,2958,1588.172
1,2959,1578.9560000000001
1,2960,1589.708
1,2961,781.062
1,2962,0.0
1,2963,75.744
1,2964,87.552
1,2965,1050.888
1,2966,262.37
1,2967,30.656
1,2968,1555.212
1,2969,2376.85
1,2970,387.07500000000005
1,2971,1613.8020000000001
1,2972,262.37
1,2973,2512.788
1,2974,1707.981
1,2975,288933.831
1,2976,1039.112
1,2977,159.681
1,2978,1707.981
1,2979,1707.981
1,2980,910.087
1,2981,681.771
1,2982,1039.112
1,2983,159.681
1,2984,1555.212
1,2985,30.656
1,2986,30.656
1,2987,516.1
1,2988,652.037
1,2989,933.831
1,2990,3028.8880000000004
1,2991,1707.981
1,2992,652.037
1,2993,6.912
1,2994,1860.75
1,2995,516.1
1,2996,1578.9560000000001
1,2997,1611.21
1,2998,1069.768
1,2999,1707.981
1,3000,289168.137
1,3001,1578.9560000000001
1,3002,1320.906
1,3003,6.912
1,3004,87.552
1,3005,57.312
1,3006,30.240000000000002
1,3007,111.296
1,3008,1072.0720000000001
1,3009,6.912
1,3010,1331.6580000000001
1,3011,1707.981
1,3012,797.894
1,3013,1320.906
1,3014,928.5190000000001
1,3015,1867.663
1,3016,1707.981
1,3017,1426.1870000000001
1,3018,926.9190000000001
1,3019,400.899
1,3020,668.869
1,3021,1191.881
1,3022,1611.21
1,3023,2747.094
1,3024,30.656
1,3025,289555.212
1,3026,6.912
1,3027,30.656
1,3028,1188.425
1,3029,10.367999999999999
1,3030,1062.856
1,3031,129.025
1,3032,1591.8580000000002
1,3033,1588.172
1,3034,1704.525
1,3035,10.368
