cell,slot,throughput
22,89953,102.056
22,89954,33.824
22,89955,6.912
22,89956,30.656
22,89957,61.312
22,89958,30.656
22,89959,6.048
22,89960,0.864
22,89961,37.568
22,89962,23.744
22,89963,30.656
22,89964,30.656
22,89965,13.824
22,89966,30.656
22,89967,30.656
22,89968,30.656
22,89969,27.2
22,89970,10.368
22,89971,30.656
22,89972,6.912
22,89973,0.0
22,89974,30.656
22,89975,27.2
22,89976,10.368
22,89977,23.744
22,89978,30.656
22,89979,30.656
22,89980,6.912
22,89981,30.656
22,89982,37.568
22,89983,30.656
22,89984,30.656
22,89985,23.744
22,89986,6.912
22,89987,30.656
22,89988,6.912
22,89989,30.656
22,89990,57.855999999999995
22,89991,10.367999999999999
22,89992,22567.392000000003
22,89993,50.4
22,89994,111.29599999999999
22,89995,70.976
22,89996,6.912
22,89997,30.656
22,89998,6.912
22,89999,23.744
22,90000,30.656
22,90001,30.656
22,90002,6.912
22,90003,30.656
22,90004,30.656
22,90005,6.912
22,90006,30.656
22,90007,29.792
22,90008,38.432
22,90009,30.656
22,90010,23.744
22,90011,6.912
22,90012,30.656
22,90013,6.912
22,90014,30.656
22,90015,6.912
22,90016,56.992
22,90017,4.32
22,90018,30.656
22,90019,30.656
22,90020,30.656
22,90021,30.656
22,90022,6.912
22,90023,6.912
22,90024,23.744
22,90025,30.656
22,90026,30.656
22,90027,30.656
22,90028,4.536
22,90029,30.656
22,90030,0.0
22,90031,30.656
22,90032,37.568
22,90033,30.656
22,90034,47.232
22,90035,47.232
22,90036,77.47200000000001
22,90037,145.12
22,90038,0.0
22,90039,6.912
22,90040,30.656
22,90041,61.312
22,90042,30.656
22,90043,6.912
22,90044,6.912
22,90045,30.656
22,90046,30.656
22,90047,30.656
22,90048,27.2
22,90049,3.456
22,90050,6.912
22,90051,30.656
22,90052,30.656
22,90053,30.656
22,90054,30.656
22,90055,0.0
22,90056,30.656
22,90057,6.912
22,90058,61.312
22,90059,6.912
22,90060,6.912
22,90061,23.744
22,90062,37.568
22,90063,23.744
22,90064,30.656
22,90065,6.912
22,90066,61.312
22,90067,30.656
22,90068,6.912
22,90069,27.2
22,90070,10.367999999999999
22,90071,30.656
22,90072,30.656
22,90073,30.656
22,90074,0.0
22,90075,27.2
22,90076,10.367999999999999
22,90077,67.392
22,90078,87.552
22,90079,102.056
22,90080,43.903999999999996
22,90081,6.912
22,90082,30.656
22,90083,37.568
22,90084,30.656
22,90085,29.792
22,90086,0.864
22,90087,37.568
22,90088,23.744
22,90089,6.912
22,90090,30.656
22,90091,37.568
22,90092,30.656
22,90093,30.656
22,90094,23.744
22,90095,33.248
22,90096,4.32
22,90097,30.656
22,90098,6.912
22,90099,6.912
22,90100,23.744
22,90101,33.248
22,90102,4.32
22,90103,30.656
22,90104,30.656
22,90105,30.656
22,90106,6.912
22,90107,30.656
22,90108,37.568
22,90109,30.656
22,90110,30.656
22,90111,23.744
22,90112,6.912
22,90113,30.656
22,90114,6.912
22,90115,30.656
22,90116,57.855999999999995
22,90117,10.367999999999999
22,90118,22557.312
22,90119,50.4
22,90120,111.29599999999999
22,90121,81.056
22,90122,6.912
22,90123,30.656
22,90124,6.912
22,90125,23.744
22,90126,30.656
22,90127,30.656
22,90128,6.912
22,90129,30.656
22,90130,30.656
22,90131,0.0
22,90132,37.568
22,90133,27.2
22,90134,34.112
22,90135,30.656
22,90136,30.656
22,90137,6.912
22,90138,30.656
22,90139,0.0
22,90140,30.656
22,90141,6.912
22,90142,61.312
22,90143,6.912
22,90144,30.656
22,90145,30.656
22,90146,30.656
22,90147,30.656
22,90148,6.912
22,90149,6.912
22,90150,23.744
22,90151,30.656
22,90152,30.656
22,90153,30.656
22,90154,4.536
22,90155,30.656
22,90156,0.0
22,90157,30.656
22,90158,30.656
22,90159,37.568
22,90160,37.152
22,90161,57.312
22,90162,67.392
22,90163,155.2
22,90164,0.0
22,90165,6.912
22,90166,30.656
22,90167,61.312
22,90168,30.656
22,90169,6.912
22,90170,6.912
22,90171,30.656
22,90172,30.656
22,90173,30.656
22,90174,27.2
22,90175,3.456
22,90176,6.912
22,90177,30.656
22,90178,30.656
22,90179,30.656
22,90180,29.792
22,90181,0.864
22,90182,30.656
22,90183,6.912
22,90184,61.312
22,90185,6.912
22,90186,6.912
22,90187,23.744
22,90188,37.568
22,90189,23.744
22,90190,30.656
22,90191,6.912
22,90192,61.312
22,90193,30.656
22,90194,6.912
22,90195,27.2
22,90196,10.367999999999999
22,90197,30.656
22,90198,30.656
22,90199,30.656
22,90200,0.0
22,90201,27.2
22,90202,10.367999999999999
22,90203,67.392
22,90204,77.47200000000001
22,90205,102.056
22,90206,53.984
22,90207,6.912
22,90208,30.656
22,90209,37.568
22,90210,30.656
22,90211,29.792
22,90212,0.864
22,90213,37.568
22,90214,23.744
22,90215,6.912
22,90216,30.656
22,90217,37.568
22,90218,30.656
22,90219,30.656
22,90220,23.744
22,90221,30.656
22,90222,6.912
22,90223,30.656
22,90224,6.912
22,90225,6.912
22,90226,23.744
22,90227,30.656
22,90228,6.912
22,90229,30.656
22,90230,30.656
22,90231,30.656
22,90232,6.912
22,90233,30.656
22,90234,37.568
22,90235,30.656
22,90236,30.656
22,90237,23.744
22,90238,6.912
22,90239,30.656
22,90240,6.912
22,90241,30.656
22,90242,30.656
22,90243,37.568
22,90244,57.312
22,90245,22540.32
22,90246,111.296
22,90247,91.136
22,90248,6.912
22,90249,30.656
22,90250,6.912
22,90251,23.744
22,90252,30.656
22,90253,30.656
22,90254,6.912
22,90255,30.656
22,90256,30.656
22,90257,0.0
22,90258,37.568
22,90259,27.2
22,90260,34.112
22,90261,30.656
22,90262,30.656
22,90263,6.912
22,90264,30.656
22,90265,0.0
22,90266,30.656
22,90267,6.912
22,90268,61.312
22,90269,6.912
22,90270,30.656
22,90271,30.656
22,90272,30.656
22,90273,30.656
22,90274,6.912
22,90275,6.912
22,90276,23.744
22,90277,30.656
22,90278,30.656
22,90279,6.912
22,90280,28.28
22,90281,6.912
22,90282,23.744
22,90283,30.656
22,90284,30.656
22,90285,37.568
22,90286,27.072
22,90287,67.392
22,90288,57.312
22,90289,165.28
22,90290,0.0
22,90291,6.912
22,90292,30.656
22,90293,61.312
22,90294,30.656
22,90295,6.912
22,90296,6.912
22,90297,30.656
22,90298,30.656
22,90299,30.656
22,90300,27.2
22,90301,2.592
22,90302,7.776
22,90303,30.656
22,90304,30.656
22,90305,30.656
22,90306,27.2
22,90307,3.456
22,90308,30.656
22,90309,6.912
22,90310,61.312
22,90311,6.912
22,90312,6.912
22,90313,23.744
22,90314,37.568
22,90315,23.744
22,90316,30.656
22,90317,6.912
22,90318,37.568
22,90319,30.656
22,90320,30.656
22,90321,27.2
22,90322,10.368
22,90323,30.656
22,90324,30.656
22,90325,30.656
22,90326,0.0
22,90327,27.2
22,90328,10.368
22,90329,57.312
22,90330,70.56
22,90331,102.056
22,90332,587.076
22,90333,651.173
22,90334,31.52
22,90335,3134.1690000000003
22,90336,1707.981
22,90337,1449.067
22,90338,0.864
22,90339,288.706
22,90340,2095.056
22,90341,781.062
22,90342,1611.21
22,90343,1456.843
22,90344,1316.426
22,90345,288573.58
22,90346,1699.725
22,90347,3385.306
22,90348,1039.112
22,90349,673.5409999999999
22,90350,1035.528
22,90351,6.912
22,90352,23.744
22,90353,673.5409999999999
22,90354,401.827
22,90355,544.9639999999999
22,90356,1584.295
22,90357,1702.157
22,90358,521.22
22,90359,1719.661
22,90360,7.776
22,90361,5461.5470000000005
22,90362,3380.826
22,90363,1313.9940000000001
22,90364,2329.362
22,90365,1320.906
22,90366,781.062
22,90367,3191.7650000000003
22,90368,3385.306
22,90369,3643.3570000000004
22,90370,47.232
22,90371,22547.232
22,90372,111.296
22,90373,617.316
22,90374,1813.262
22,90375,544.9639999999999
22,90376,1549.836
22,90377,1592.383
22,90378,3373.658
22,90379,2878.614
22,90380,910.087
22,90381,287.81
22,90382,3373.658
22,90383,1028.616
22,90384,3153.239
22,90385,4155.744
22,90386,1582.412
22,90387,3385.306
22,90388,2095.056
22,90389,2587.4120000000003
22,90390,3127.2560000000003
22,90391,0.0
22,90392,1127.365
22,90393,2071.312
22,90394,1093.5120000000002
22,90395,1297.162
22,90396,6.912
22,90397,3373.658
22,90398,3385.306
22,90399,3385.306
22,90400,2353.106
22,90401,6.912
22,90402,0.0
22,90403,3385.306
22,90404,3145.688
22,90405,3127.2560000000003
22,90406,2608.78
22,90407,6.912
22,90408,1055.944
22,90409,2648.0190000000002
22,90410,4159.456
22,90411,4424.419
22,90412,16.992
22,90413,77.472
22,90414,40.32
22,90415,158.528
22,90416,1313.9940000000001
22,90417,1039.112
22,90418,546.7560000000001
22,90419,6512.563
22,90420,3385.306
22,90421,577813.262
22,90422,6.912
22,90423,2611.156
22,90424,3385.306
22,90425,3385.306
22,90426,2865.75
22,90427,258.05
22,90428,10.367999999999999
22,90429,2371.538
22,90430,3127.2560000000003
22,90431,3385.306
22,90432,3145.304
22,90433,3.456
22,90434,6.912
22,90435,3164.119
22,90436,37.568
22,90437,2353.106
22,90438,6.912
22,90439,1055.944
22,90440,4940.519
22,90441,2088.1440000000002
22,90442,2071.312
22,90443,2159.565
22,90444,3134.169
22,90445,3385.306
22,90446,579127.256
22,90447,2090.736
22,90448,520.42
22,90449,1830.734
22,90450,3379.9300000000003
22,90451,3385.306
22,90452,264.962
22,90453,2890.69
22,90454,520.42
22,90455,47.232
22,90456,87.552
22,90457,102.056
22,90458,1103.176
22,90459,1293.7060000000001
22,90460,10.367999999999999
22,90461,5996.463
22,90462,3385.306
22,90463,3123.8
22,90464,3.456
22,90465,288.706
22,90466,4417.507
22,90467,1297.162
22,90468,3191.7650000000003
22,90469,3134.168
22,90470,2353.106
22,90471,579127.256
22,90472,2088.1440000000002
22,90473,3385.306
22,90474,1297.162
22,90475,1062.856
22,90476,2329.362
22,90477,6.912
22,90478,23.744
22,90479,1062.856
22,90480,1057.544
22,90481,804.806
22,90482,3148.76
22,90483,3385.306
22,90484,1032.2
22,90485,3683.675
22,90486,10.367999999999999
22,90487,5203.753000000001
22,90488,3385.306
22,90489,1578.9560000000001
22,90490,2329.362
22,90491,1059.272
22,90492,771.462
22,90493,3180.7889999999998
22,90494,3379.9300000000003
22,90495,3908.319
22,90496,47.232
22,90497,22537.152
22,90498,111.29599999999999
22,90499,239.873
22,90500,1035.528
22,90501,287.81
22,90502,1806.99
22,90503,1335.229
22,90504,3373.658
22,90505,3006.743
22,90506,1039.112
22,90507,30.656
22,90508,3373.658
22,90509,1028.616
22,90510,3153.239
22,90511,4147.7119999999995
22,90512,1581.484
22,90513,3385.306
22,90514,2353.106
22,90515,2329.362
22,90516,3385.306
22,90517,0.0
22,90518,1059.272
22,90519,2128.429
22,90520,835.462
22,90521,1555.212
22,90522,6.912
22,90523,3116.504
22,90524,3373.658
22,90525,3373.658
22,90526,1449.035
22,90527,6.912
22,90528,0.0
22,90529,3116.504
22,90530,3134.872
22,90531,3116.504
22,90532,2864.174
22,90533,7.776
22,90534,1052.3600000000001
22,90535,2603.092
22,90536,3938.2690000000002
22,90537,4682.469
22,90538,6.912
22,90539,87.552
22,90540,40.32
22,90541,158.528
22,90542,1313.9940000000001
22,90543,1039.112
22,90544,287.81
22,90545,6490.163
22,90546,3385.306
22,90547,578071.312
22,90548,6.912
22,90549,2345.042
22,90550,3373.658
22,90551,3381.722
22,90552,3123.8
22,90553,258.05
22,90554,10.367999999999999
22,90555,2106.256
22,90556,3381.722
22,90557,3127.2560000000003
22,90558,3145.304
22,90559,261.50600000000003
22,90560,6.912
22,90561,3164.119
22,90562,37.568
22,90563,2353.106
22,90564,6.912
22,90565,797.894
22,90566,4940.519
22,90567,2346.194
22,90568,1813.2620000000002
22,90569,2417.6150000000002
22,90570,2876.1189999999997
22,90571,3385.306
22,90572,579127.2559999999
22,90573,2088.1440000000002
22,90574,781.062
22,90575,1573.58
22,90576,3379.034
22,90577,3385.306
22,90578,523.012
22,90579,1855.8980000000001
22,90580,393.987
22,90581,47.232
22,90582,87.552
22,90583,102.056
22,90584,585.284
22,90585,646.341
22,90586,10.367999999999999
22,90587,2890.0069999999996
22,90588,1702.157
22,90589,1698.701
22,90590,3.456
22,90591,30.656
22,90592,2345.042
22,90593,521.22
22,90594,1605.722
22,90595,1087.845
22,90596,1069.6399999999999
22,90597,1702.157
22,90598,287538.052
22,90599,30.656
22,90600,6.912
22,90601,416.387
22,90602,1292.682
22,90603,6.912
22,90604,23.744
22,90605,30.656
22,90606,6.912
22,90607,287.81
22,90608,1584.295
22,90609,1702.157
22,90610,514.308
22,90611,934.151
22,90612,10.367999999999999
22,90613,2497.364
22,90614,1704.845
22,90615,933.831
22,90616,1167.2730000000001
22,90617,418.595
22,90618,387.07500000000005
22,90619,1611.21
22,90620,1707.981
22,90621,2101.969
22,90622,47.232
22,90623,22537.152
22,90624,111.29599999999999
22,90625,111.29599999999999
22,90626,1168.137
22,90627,30.656
22,90628,1035.528
22,90629,550.909
22,90630,1702.157
22,90631,1588.172
22,90632,1168.137
22,90633,6.912
22,90634,1702.157
22,90635,539.844
22,90636,1467.403
22,90637,2090.576
22,90638,811.7180000000001
22,90639,1707.981
22,90640,1320.906
22,90641,1039.112
22,90642,1837.0059999999999
22,90643,0.0
22,90644,417.731
22,90645,1200.391
22,90646,319.362
22,90647,910.087
22,90648,6.912
22,90649,1445.003
22,90650,1707.085
22,90651,1707.981
22,90652,1449.067
22,90653,7.776
22,90654,0.0
22,90655,1449.931
22,90656,1588.172
22,90657,1578.9560000000001
22,90658,1575.5
22,90659,7.992
22,90660,539.844
22,90661,1191.881
22,90662,1984.463
22,90663,2489.0440000000003
22,90664,6.912
22,90665,87.552
22,90666,40.32
22,90667,158.528
22,90668,668.869
22,90669,523.0120000000001
22,90670,30.656
22,90671,3392.219
22,90672,1707.981
22,90673,289062.856
22,90674,6.912
22,90675,1062.856
22,90676,1707.981
22,90677,1707.981
22,90678,1704.525
22,90679,0.0
22,90680,139.393
22,90681,1062.856
22,90682,1588.172
22,90683,1572.044
22,90684,1592.3000000000002
22,90685,262.37
22,90686,6.912
22,90687,1597.388
22,90688,37.568
22,90689,1191.881
22,90690,6.912
22,90691,281.794
22,90692,1707.981
22,90693,2095.056
22,90694,781.062
22,90695,1352.296
22,90696,1328.6830000000002
22,90697,1707.981
22,90698,289578.956
22,90699,1055.944
22,90700,523.0120000000001
22,90701,675.7810000000001
22,90702,1707.981
22,90703,1479.501
22,90704,256.899
22,90705,365.393
22,90706,6.912
22,90707,47.232
22,90708,77.47200000000001
22,90709,102.056
22,90710,81.056
22,90711,3.456
22,90712,10.367999999999999
22,90713,30.656
22,90714,61.312
22,90715,27.2
22,90716,3.456
22,90717,6.912
22,90718,54.4
22,90719,6.912
22,90720,30.656
22,90721,27.2
22,90722,34.112
22,90723,30.656
22,90724,30.656
22,90725,30.656
22,90726,6.912
22,90727,30.656
22,90728,6.912
22,90729,6.912
22,90730,23.744
22,90731,30.656
22,90732,6.912
22,90733,159.681
22,90734,1589.708
22,90735,1707.981
22,90736,516.1
22,90737,1597.3880000000001
22,90738,529.9240000000001
22,90739,2376.851
22,90740,1707.981
22,90741,1062.856
22,90742,1164.681
22,90743,292.16200000000003
22,90744,387.07500000000005
22,90745,1611.21
22,90746,1707.981
22,90747,2230.994
22,90748,37.152
22,90749,22547.232
22,90750,87.552
22,90751,111.296
22,90752,1191.881
22,90753,6.912
22,90754,1062.856
22,90755,529.0020000000001
22,90756,1707.981
22,90757,1588.172
22,90758,1191.881
22,90759,6.912
22,90760,1578.9560000000001
22,90761,668.869
22,90762,1339.338
22,90763,2095.056
22,90764,811.7180000000001
22,90765,1707.981
22,90766,1426.1870000000001
22,90767,926.9190000000001
22,90768,1972.943
22,90769,0.0
22,90770,288.706
22,90771,1329.4160000000002
22,90772,190.337
22,90773,1039.112
22,90774,6.912
22,90775,1320.906
22,90776,1707.981
22,90777,1707.981
22,90778,1575.5
22,90779,10.367999999999999
22,90780,0.0
22,90781,1320.906
22,90782,1588.172
22,90783,1578.9560000000001
22,90784,1704.525
22,90785,7.992
22,90786,539.844
22,90787,1168.1370000000002
22,90788,1879.182
22,90789,2618.0690000000004
22,90790,6.912
22,90791,87.552
22,90792,30.240000000000002
22,90793,158.528
22,90794,678.9490000000001
22,90795,523.0120000000001
22,90796,6.912
22,90797,3286.938
22,90798,1707.981
22,90799,289191.881
22,90800,0.0
22,90801,933.831
22,90802,1707.981
22,90803,1707.981
22,90804,1710.573
22,90805,129.889
22,90806,132.481
22,90807,933.831
22,90808,1588.172
22,90809,1578.9560000000001
22,90810,1589.708
22,90811,393.987
22,90812,6.912
22,90813,1597.388
22,90814,37.568
22,90815,1188.425
22,90816,10.367999999999999
22,90817,152.769
22,90818,1707.981
22,90819,2224.081
22,90820,652.037
22,90821,1478.729
22,90822,1202.25
22,90823,1707.981
22,90824,171156.044
22,90825,328.38800000000003
22,90826,6.912
22,90827,30.656
22,90828,30.656
22,90829,30.656
22,90830,6.912
22,90831,23.744
22,90832,6.912
22,90833,37.152
22,90834,77.472
22,90835,102.056
22,90836,91.136
22,90837,2.592
22,90838,11.232
22,90839,30.656
22,90840,54.4
22,90841,33.248
22,90842,4.32
22,90843,6.912
22,90844,54.4
22,90845,0.0
22,90846,30.656
22,90847,33.248
22,90848,34.976
22,90849,30.656
22,90850,30.656
22,90851,30.656
22,90852,6.912
22,90853,30.656
22,90854,6.912
22,90855,6.912
22,90856,23.744
22,90857,30.656
22,90858,6.912
22,90859,30.656
22,90860,30.656
22,90861,30.656
22,90862,0.0
22,90863,30.656
22,90864,6.912
22,90865,61.312
22,90866,30.656
22,90867,30.656
22,90868,3.456
22,90869,34.111999999999995
22,90870,0.0
22,90871,30.656
22,90872,30.656
22,90873,37.568
22,90874,27.072
22,90875,22557.311999999998
22,90876,87.552
22,90877,111.296
22,90878,30.656
22,90879,6.912
22,90880,30.656
22,90881,0.0
22,90882,30.656
22,90883,30.656
22,90884,29.792
22,90885,7.776
22,90886,30.656
22,90887,23.744
22,90888,30.656
22,90889,30.656
22,90890,37.568
22,90891,30.656
22,90892,6.912
22,90893,23.744
22,90894,37.568
22,90895,0.0
22,90896,30.656
22,90897,6.912
22,90898,61.312
22,90899,6.912
22,90900,6.912
22,90901,30.656
22,90902,30.656
22,90903,30.656
22,90904,27.2
22,90905,10.367999999999999
22,90906,0.0
22,90907,30.656
22,90908,30.656
22,90909,30.656
22,90910,27.2
22,90911,7.992
22,90912,23.744
22,90913,6.912
22,90914,54.4
22,90915,37.568
22,90916,6.912
22,90917,87.552
22,90918,20.16
22,90919,158.528
22,90920,43.903999999999996
22,90921,6.912
22,90922,6.912
22,90923,61.312
22,90924,30.656
22,90925,29.792
22,90926,0.864
22,90927,30.656
22,90928,30.656
22,90929,30.656
22,90930,30.656
22,90931,3.456
22,90932,3.456
22,90933,30.656
22,90934,30.656
22,90935,30.656
22,90936,30.656
22,90937,6.912
22,90938,6.912
22,90939,30.656
22,90940,37.568
22,90941,27.2
22,90942,10.367999999999999
22,90943,23.744
22,90944,30.656
22,90945,30.656
22,90946,6.912
22,90947,27.2
22,90948,10.367999999999999
22,90949,61.312
22,90950,30.656
22,90951,23.744
22,90952,6.912
22,90953,30.656
22,90954,30.656
22,90955,30.656
22,90956,6.912
22,90957,23.744
22,90958,6.912
22,90959,27.072
22,90960,77.47200000000001
22,90961,102.056
22,90962,101.21600000000001
22,90963,0.0
22,90964,13.824
22,90965,30.656
22,90966,54.4
22,90967,30.656
22,90968,6.912
22,90969,6.912
22,90970,54.4
22,90971,0.0
22,90972,30.656
22,90973,30.656
22,90974,37.568
22,90975,30.656
22,90976,30.656
22,90977,30.656
22,90978,6.912
22,90979,30.656
22,90980,6.912
22,90981,6.912
22,90982,23.744
22,90983,30.656
22,90984,6.912
22,90985,6.912
22,90986,30.656
22,90987,30.656
22,90988,23.744
22,90989,30.656
22,90990,6.912
22,90991,61.312
22,90992,30.656
22,90993,30.656
22,90994,3.456
22,90995,34.111999999999995
22,90996,0.0
22,90997,30.656
22,90998,30.656
22,90999,37.568
22,91000,16.992
22,91001,22567.392
22,91002,87.552
22,91003,111.296
22,91004,29.792
22,91005,7.776
22,91006,30.656
22,91007,0.0
22,91008,30.656
22,91009,30.656
22,91010,27.2
22,91011,10.367999999999999
22,91012,30.656
22,91013,23.744
22,91014,30.656
22,91015,30.656
22,91016,37.568
22,91017,30.656
22,91018,6.912
22,91019,23.744
22,91020,36.704
22,91021,0.864
22,91022,30.656
22,91023,6.912
22,91024,37.568
22,91025,30.656
22,91026,6.912
22,91027,30.656
22,91028,30.656
22,91029,30.656
22,91030,27.2
22,91031,10.368
22,91032,0.0
22,91033,30.656
22,91034,30.656
22,91035,30.656
22,91036,26.336
22,91037,1.944
22,91038,30.656
22,91039,6.912
22,91040,54.4
22,91041,36.704
22,91042,7.776
22,91043,87.552
22,91044,10.08
22,91045,111.296
22,91046,101.216
22,91047,6.048
22,91048,7.776
22,91049,61.312
22,91050,30.656
22,91051,27.2
22,91052,3.456
22,91053,30.656
22,91054,30.656
22,91055,30.656
22,91056,30.656
22,91057,3.456
22,91058,3.456
22,91059,30.656
22,91060,30.656
22,91061,30.656
22,91062,30.656
22,91063,6.912
22,91064,6.912
22,91065,30.656
22,91066,6.912
22,91067,57.856
22,91068,10.368
22,91069,23.744
22,91070,6.912
22,91071,54.4
22,91072,6.912
22,91073,27.2
22,91074,10.368
22,91075,54.4
22,91076,30.656
22,91077,30.656
22,91078,6.912
22,91079,30.656
22,91080,30.656
22,91081,30.656
22,91082,6.912
22,91083,23.744
22,91084,6.912
22,91085,16.992
22,91086,77.472
22,91087,102.056
22,91088,111.29599999999999
22,91089,0.0
22,91090,6.912
22,91091,37.568
22,91092,54.4
22,91093,30.656
22,91094,6.912
22,91095,6.912
22,91096,54.4
22,91097,0.0
22,91098,30.656
22,91099,30.656
22,91100,37.568
22,91101,30.656
22,91102,6.912
22,91103,30.656
22,91104,30.656
22,91105,6.912
22,91106,30.656
22,91107,6.912
22,91108,0.0
22,91109,30.656
22,91110,30.656
22,91111,6.912
22,91112,30.656
22,91113,30.656
22,91114,23.744
22,91115,30.656
22,91116,6.912
22,91117,61.312
22,91118,30.656
22,91119,6.912
22,91120,26.336
22,91121,11.232
22,91122,23.744
22,91123,30.656
22,91124,30.656
22,91125,37.568
22,91126,6.912
22,91127,22577.472
22,91128,77.47200000000001
22,91129,111.29599999999999
22,91130,37.28
22,91131,10.367999999999999
22,91132,30.656
22,91133,0.0
22,91134,30.656
22,91135,30.656
22,91136,27.2
22,91137,10.367999999999999
22,91138,30.656
22,91139,23.744
22,91140,6.912
22,91141,54.4
22,91142,13.824
22,91143,30.656
22,91144,30.656
22,91145,23.744
22,91146,34.112
22,91147,3.456
22,91148,6.912
22,91149,30.656
22,91150,37.568
22,91151,30.656
22,91152,6.912
22,91153,23.744
22,91154,30.656
22,91155,30.656
22,91156,33.248
22,91157,4.32
22,91158,6.912
22,91159,23.744
22,91160,30.656
22,91161,30.656
22,91162,30.656
22,91163,4.536
22,91164,30.656
22,91165,6.912
22,91166,30.656
22,91167,57.855999999999995
22,91168,10.367999999999999
22,91169,77.47200000000001
22,91170,10.08
22,91171,111.29599999999999
22,91172,111.29599999999999
22,91173,3.456
22,91174,10.367999999999999
22,91175,61.312
22,91176,30.656
22,91177,27.2
22,91178,3.456
22,91179,30.656
22,91180,30.656
22,91181,30.656
22,91182,30.656
22,91183,3.456
22,91184,3.456
22,91185,30.656
22,91186,30.656
22,91187,30.656
22,91188,30.656
22,91189,6.912
22,91190,0.0
22,91191,37.568
22,91192,6.912
22,91193,56.992
22,91194,4.32
22,91195,30.656
22,91196,6.912
22,91197,54.4
22,91198,0.0
22,91199,33.248
22,91200,4.32
22,91201,61.312
22,91202,30.656
22,91203,30.656
22,91204,6.912
22,91205,30.656
22,91206,30.656
22,91207,30.656
22,91208,6.912
22,91209,23.744
22,91210,6.912
22,91211,6.912
22,91212,87.552
22,91213,102.056
22,91214,111.29599999999999
22,91215,0.0
22,91216,6.912
22,91217,30.656
22,91218,61.312
22,91219,30.656
22,91220,6.912
22,91221,6.912
22,91222,54.4
22,91223,0.0
22,91224,30.656
22,91225,30.656
22,91226,37.568
22,91227,30.656
22,91228,6.912
22,91229,30.656
22,91230,30.656
22,91231,6.912
22,91232,30.656
22,91233,6.912
22,91234,0.0
22,91235,30.656
22,91236,30.656
22,91237,6.912
22,91238,30.656
22,91239,30.656
22,91240,23.744
22,91241,30.656
22,91242,6.912
22,91243,61.312
22,91244,30.656
22,91245,6.912
22,91246,23.744
22,91247,13.824
22,91248,23.744
22,91249,30.656
22,91250,30.656
22,91251,37.568
22,91252,6.912
22,91253,22577.472
22,91254,67.392
22,91255,111.296
22,91256,47.36
22,91257,10.367999999999999
22,91258,30.656
22,91259,0.0
22,91260,30.656
22,91261,30.656
22,91262,27.2
22,91263,10.368
22,91264,30.656
22,91265,23.744
22,91266,6.912
22,91267,54.4
22,91268,13.824
22,91269,30.656
22,91270,30.656
22,91271,23.744
22,91272,34.112
22,91273,3.456
22,91274,6.912
22,91275,30.656
22,91276,37.568
22,91277,30.656
22,91278,6.912
22,91279,23.744
22,91280,30.656
22,91281,30.656
22,91282,30.656
22,91283,6.912
22,91284,6.912
22,91285,23.744
22,91286,30.656
22,91287,30.656
22,91288,30.656
22,91289,4.536
22,91290,30.656
22,91291,6.912
22,91292,30.656
22,91293,57.855999999999995
22,91294,10.367999999999999
22,91295,67.392
22,91296,20.16
22,91297,111.29599999999999
22,91298,111.29599999999999
22,91299,3.456
22,91300,10.367999999999999
22,91301,30.656
22,91302,61.312
22,91303,27.2
22,91304,3.456
22,91305,30.656
22,91306,30.656
22,91307,30.656
22,91308,30.656
22,91309,3.456
22,91310,3.456
22,91311,30.656
22,91312,30.656
22,91313,30.656
22,91314,30.656
22,91315,6.912
22,91316,0.0
22,91317,37.568
22,91318,6.912
22,91319,54.4
22,91320,6.912
22,91321,30.656
22,91322,1426.1870000000001
22,91323,2376.85
22,91324,387.07500000000005
22,91325,1611.21
22,91326,393.987
22,91327,2383.763
22,91328,1707.981
22,91329,288933.831
22,91330,1168.137
22,91331,30.656
22,91332,1707.981
22,91333,1707.981
22,91334,1039.112
22,91335,552.746
22,91336,1168.137
22,91337,6.912
22,91338,87.552
22,91339,78.312
22,91340,111.296
22,91341,539.844
22,91342,652.037
22,91343,804.806
22,91344,3028.888
22,91345,1707.981
22,91346,781.062
22,91347,6.912
22,91348,1731.725
22,91349,645.125
22,91350,1449.931
22,91351,1611.21
22,91352,1069.768
22,91353,1707.981
22,91354,289297.16199999995
22,91355,1449.931
22,91356,1449.067
22,91357,7.776
22,91358,1449.931
22,91359,264.962
22,91360,0.0
22,91361,30.656
22,91362,1072.0720000000001
22,91363,6.912
22,91364,1320.906
22,91365,1589.708
22,91366,926.9190000000001
22,91367,1191.881
22,91368,1057.544
22,91369,1738.6380000000001
22,91370,1707.981
22,91371,1426.1870000000001
22,91372,926.9190000000001
22,91373,529.924
22,91374,668.869
22,91375,1062.856
22,91376,1611.21
22,91377,2876.119
22,91378,6.912
22,91379,22577.472
22,91380,57.312
22,91381,111.296
22,91382,1089.64
22,91383,139.393
22,91384,1062.856
22,91385,0.0
22,91386,1591.8580000000002
22,91387,1707.981
22,91388,1584.7160000000001
22,91389,132.481
22,91390,933.831
22,91391,1320.906
22,91392,910.087
22,91393,1879.182
22,91394,1175.049
22,91395,1449.931
22,91396,1707.981
22,91397,539.844
22,91398,1707.981
22,91399,910.087
22,91400,6.912
22,91401,1353.16
22,91402,295.618
22,91403,1188.425
22,91404,10.367999999999999
22,91405,668.869
22,91406,1707.981
22,91407,1707.981
22,91408,1707.981
