cell,slot,throughput
7,107625,3.456
7,107626,34.111999999999995
7,107627,0.0
7,107628,30.656
7,107629,30.656
7,107630,37.568
7,107631,30.656
7,107632,6.912
7,107633,30.656
7,107634,30.656
7,107635,29.792
7,107636,7.776
7,107637,30.656
7,107638,0.0
7,107639,30.656
7,107640,30.656
7,107641,27.2
7,107642,10.367999999999999
7,107643,77.47200000000001
7,107644,40.32
7,107645,81.056
7,107646,102.656
7,107647,37.568
7,107648,30.656
7,107649,6.912
7,107650,23.744
7,107651,36.704
7,107652,0.864
7,107653,30.656
7,107654,30.656
7,107655,3392.219
7,107656,2353.106
7,107657,6.912
7,107658,2095.056
7,107659,3385.306
7,107660,3385.306
7,107661,3381.8500000000004
7,107662,268.418
7,107663,0.0
7,107664,30.656
7,107665,6.912
7,107666,30.656
7,107667,1832.6860000000001
7,107668,517.252
7,107669,1062.856
7,107670,1813.2620000000002
7,107671,3703.963
7,107672,5713.805
7,107673,7.776
7,107674,2869.206
7,107675,1055.944
7,107676,3385.306
7,107677,4159.457
7,107678,1038.248
7,107679,7.776
7,107680,5996.463
7,107681,3385.306
7,107682,578865.75
7,107683,3.456
7,107684,47.232
7,107685,87.552
7,107686,111.29599999999999
7,107687,1361.226
7,107688,777.606
7,107689,261.50600000000003
7,107690,1320.906
7,107691,3145.688
7,107692,3127.2560000000003
7,107693,3148.76
7,107694,1297.162
7,107695,6.912
7,107696,2638.931
7,107697,3383.514
7,107698,5993.007
7,107699,268.418
7,107700,23.744
7,107701,3349.9139999999998
7,107702,4683.1720000000005
7,107703,778.374
7,107704,3183.829
7,107705,268.418
7,107706,30.656
7,107707,30.656
7,107708,544.9639999999999
7,107709,1806.99
7,107710,544.9639999999999
7,107711,3373.658
7,107712,3373.658
7,107713,1549.836
7,107714,1594.175
7,107715,1813.262
7,107716,546.7560000000001
7,107717,3127.2560000000003
7,107718,3148.76
7,107719,3385.306
7,107720,1032.2
7,107721,1039.112
7,107722,2101.968
7,107723,1344.6499999999999
7,107724,30.656
7,107725,6.912
7,107726,6.912
7,107727,97.63199999999999
7,107728,30.240000000000002
7,107729,103.736
7,107730,70.976
7,107731,37.568
7,107732,30.656
7,107733,6.912
7,107734,30.656
7,107735,30.656
7,107736,6.912
7,107737,30.656
7,107738,30.656
7,107739,0.0
7,107740,1707.981
7,107741,1072.0720000000001
7,107742,6.912
7,107743,1460.683
7,107744,1707.981
7,107745,668.869
7,107746,1339.338
7,107747,910.0870000000001
7,107748,37.568
7,107749,30.656
7,107750,6.912
7,107751,929.511
7,107752,269.28200000000004
7,107753,668.869
7,107754,1320.906
7,107755,1611.21
7,107756,2618.069
7,107757,159.681
7,107758,289426.187
7,107759,1320.906
7,107760,1707.981
7,107761,1575.5
7,107762,10.367999999999999
7,107763,2095.056
7,107764,516.1
7,107765,3153.06
7,107766,3145.688
7,107767,3123.8
7,107768,10.367999999999999
7,107769,67.392
7,107770,50.4
7,107771,57.312
7,107772,642.5
7,107773,1820.174
7,107774,3385.306
7,107775,2869.206
7,107776,1576.5240000000001
7,107777,4699.173
7,107778,3.456
7,107779,6.912
7,107780,3205.485
7,107781,6540.563
7,107782,2622.356
7,107783,6.912
7,107784,1837.9340000000002
7,107785,3399.866
7,107786,3399.866
7,107787,3402.458
7,107788,522.66
7,107789,6.912
7,107790,23.744
7,107791,6.912
7,107792,30.656
7,107793,1578.9560000000001
7,107794,777.894
7,107795,1062.856
7,107796,1555.212
7,107797,3938.2690000000002
7,107798,5734.957
7,107799,10.367999999999999
7,107800,2611.156
7,107801,1055.944
7,107802,3385.306
7,107803,5062.632
7,107804,1551.7559999999999
7,107805,10.367999999999999
7,107806,8576.964
7,107807,5062.630999999999
7,107808,868672.1
7,107809,3.456
7,107810,37.152
7,107811,87.55199999999999
7,107812,111.29599999999999
7,107813,1117.736
7,107814,1040.136
7,107815,262.62600000000003
7,107816,1067.336
7,107817,3159.208
7,107818,3140.696
7,107819,3162.293
7,107820,1561.932
7,107821,0.0
7,107822,2407.121
7,107823,3399.866
7,107824,6913.238
7,107825,778.47
7,107826,30.656
7,107827,4651.812
7,107828,7021.751
7,107829,1161.225
7,107830,4774.911
7,107831,778.47
7,107832,37.568
7,107833,30.656
7,107834,358.147
7,107835,2626.84
7,107836,349.411
7,107837,4174.919
7,107838,4180.295
7,107839,2241.3329999999996
7,107840,1651.2309999999998
7,107841,2556.9519999999998
7,107842,349.859
7,107843,3861.0919999999996
7,107844,3982.425
7,107845,4180.295
7,107846,1275.02
7,107847,1600.687
7,107848,2261.941
7,107849,7508.032999999999
7,107850,4180.295
7,107851,1602.927
7,107852,6.912
7,107853,87.55199999999999
7,107854,40.32
7,107855,101.216
7,107856,1621.7959999999998
7,107857,3134.168
7,107858,5062.630999999999
7,107859,867490.587
7,107860,4675.556
7,107861,3901.406
7,107862,6.912
7,107863,4675.556
7,107864,3514.331
7,107865,1548.3
7,107866,4714.263
7,107867,3541.978
7,107868,6.912
7,107869,3933.662
7,107870,5047.847
7,107871,2343.506
7,107872,3901.406
7,107873,2771.732
7,107874,37.568
7,107875,30.656
7,107876,6.912
7,107877,2346.194
7,107878,1175.049
7,107879,1959.119
7,107880,3514.331
7,107881,4772.3189999999995
7,107882,8166.144
7,107883,30.656
7,107884,868651.812
7,107885,3514.331
7,107886,5062.630999999999
7,107887,5059.175
7,107888,10.367999999999999
7,107889,2095.056
7,107890,258.05
7,107891,4302.189
7,107892,4697.827
7,107893,5059.175
7,107894,10.368
7,107895,57.312
7,107896,60.480000000000004
7,107897,57.312
7,107898,512.131
7,107899,3099.672
7,107900,4659.428
7,107901,3245.081
7,107902,1695.245
7,107903,8536.323
7,107904,3.456
7,107905,6.912
7,107906,5836.774
7,107907,12963.814
7,107908,5706.892000000001
7,107909,7.776
7,107910,2710.424
7,107911,5487.566
7,107912,5062.631
7,107913,5062.631
7,107914,1168.137
7,107915,6.912
7,107916,23.744
7,107917,6.912
7,107918,30.656
7,107919,2602.196
7,107920,2060.976
7,107921,2087.888
7,107922,2578.452
7,107923,7818.746999999999
7,107924,11886.940999999999
7,107925,10.367999999999999
7,107926,4060.676
7,107927,1814.8639999999998
7,107928,5062.631
7,107929,6998.007
7,107930,1551.7559999999999
7,107931,10.367999999999999
7,107932,3502.235
7,107933,9732.812
7,107934,5059.175
7,107935,864003.456
7,107936,27.072
7,107937,87.552
7,107938,111.296
7,107939,1252.3609999999999
7,107940,1938.831
7,107941,390.531
7,107942,1191.8809999999999
7,107943,4703.2029999999995
7,107944,4675.556
7,107945,4707.812
7,107946,2716.437
7,107947,0.0
7,107948,3189.4629999999997
7,107949,5050.535
7,107950,8951.75
7,107951,1168.137
7,107952,30.656
7,107953,4249.9529999999995
7,107954,7001.591
7,107955,1161.225
7,107956,4772.3189999999995
7,107957,1168.137
7,107958,37.568
7,107959,30.656
7,107960,30.656
7,107961,3490.587
7,107962,30.656
7,107963,4657.863
7,107964,5062.631
7,107965,3103.5119999999997
7,107966,1610.751
7,107967,3490.587
7,107968,30.656
7,107969,5038.887
7,107970,4691.572
7,107971,5062.631
7,107972,1572.0439999999999
7,107973,1942.287
7,107974,1573.58
7,107975,5975.855
7,107976,3763.421
7,107977,2329.362
7,107978,6.912
7,107979,87.55199999999999
7,107980,40.32
7,107981,91.136
7,107982,1244.801
7,107983,3117.144
7,107984,4966.311
7,107985,864864.222
7,107986,4288.481
7,107987,4287.617
7,107988,7.776
7,107989,2859.35
7,107990,3630.812
7,107991,1157.193
7,107992,4458.992
7,107993,2840.63
7,107994,7.776
7,107995,2602.196
7,107996,3146.893
7,107997,1830.094
7,107998,2353.106
7,107999,2108.175
7,108000,37.568
7,108001,30.656
7,108002,6.912
7,108003,1309.5140000000001
7,108004,1042.44
7,108005,1309.5140000000001
7,108006,2087.888
7,108007,3180.7889999999998
7,108008,5703.021
7,108009,6.912
7,108010,577116.5040000001
7,108011,2095.056
7,108012,3385.306
7,108013,3381.8500000000004
7,108014,268.418
7,108015,2095.056
7,108016,0.0
7,108017,3153.06
7,108018,3385.306
7,108019,3142.232
7,108020,261.50600000000003
7,108021,47.232
7,108022,77.47200000000001
7,108023,57.312
7,108024,126.4
7,108025,2336.274
7,108026,2869.206
7,108027,3385.306
7,108028,1055.944
7,108029,3385.306
7,108030,1813.262
7,108031,6.912
7,108032,2675.665
7,108033,6512.563
7,108034,3123.8
7,108035,10.367999999999999
7,108036,1313.9940000000001
7,108037,3385.306
7,108038,3385.306
7,108039,3385.306
7,108040,1039.112
7,108041,6.912
7,108042,23.744
7,108043,6.912
7,108044,30.656
7,108045,1059.272
7,108046,1289.514
7,108047,1059.272
7,108048,1035.528
7,108049,3924.701
7,108050,3373.658
7,108051,1713.1019999999999
7,108052,2087.888
7,108053,1309.514
7,108054,3349.9139999999998
7,108055,4699.301
7,108056,777.606
7,108057,268.418
7,108058,2095.056
7,108059,6505.651
7,108060,3387.898
7,108061,576262.37
7,108062,16.992
7,108063,87.55199999999999
7,108064,111.296
7,108065,617.316
7,108066,1551.756
7,108067,261.50600000000003
7,108068,546.7560000000001
7,108069,3145.688
7,108070,3127.2560000000003
7,108071,3148.76
7,108072,2071.312
7,108073,0.0
7,108074,1099.719
7,108075,4166.368
7,108076,5989.551
7,108077,1039.112
7,108078,30.656
7,108079,2587.4120000000003
7,108080,4699.301
7,108081,774.1500000000001
7,108082,3191.7650000000003
7,108083,1039.112
7,108084,37.568
7,108085,30.656
7,108086,6.912
7,108087,2353.106
7,108088,6.912
7,108089,3193.114
7,108090,1707.981
7,108091,1062.856
7,108092,529.0020000000001
7,108093,1191.881
7,108094,6.912
7,108095,1578.9560000000001
7,108096,1589.708
7,108097,1707.981
7,108098,668.869
7,108099,652.037
7,108100,675.7810000000001
7,108101,3028.888
7,108102,1707.981
7,108103,910.087
7,108104,0.0
7,108105,94.464
7,108106,40.32
7,108107,81.056
7,108108,351.706
7,108109,1069.768
7,108110,1707.981
7,108111,289426.187
7,108112,1320.906
7,108113,1575.5
7,108114,10.367999999999999
7,108115,1320.906
7,108116,1449.931
7,108117,258.05
7,108118,1591.8580000000002
7,108119,1455.691
7,108120,10.367999999999999
7,108121,1191.881
7,108122,1589.708
7,108123,1055.944
7,108124,1168.1370000000002
7,108125,1081.288
7,108126,37.568
7,108127,6.912
7,108128,30.656
7,108129,539.844
7,108130,658.9490000000001
7,108131,668.869
7,108132,1039.112
7,108133,1611.21
7,108134,2899.8630000000003
7,108135,6.912
7,108136,289449.93100000004
7,108137,1055.944
7,108138,1707.981
7,108139,1710.573
7,108140,262.37
7,108141,933.831
7,108142,135.937
7,108143,1455.921
7,108144,1707.981
7,108145,1590.7640000000001
7,108146,262.37
7,108147,47.232
7,108148,77.47200000000001
7,108149,47.232
7,108150,112.73599999999999
7,108151,1198.7930000000001
7,108152,1316.426
7,108153,416.387
7,108154,23.744
7,108155,30.656
7,108156,6.912
7,108157,6.912
7,108158,30.656
7,108159,61.312
7,108160,27.2
7,108161,10.367999999999999
7,108162,23.744
7,108163,30.656
7,108164,30.656
7,108165,30.656
7,108166,6.912
7,108167,6.912
7,108168,23.744
7,108169,6.912
7,108170,30.656
7,108171,30.656
7,108172,3.744
7,108173,30.656
7,108174,0.0
7,108175,37.568
7,108176,30.656
7,108177,30.656
7,108178,30.656
7,108179,30.656
7,108180,6.912
7,108181,54.4
7,108182,2.592
7,108183,4.32
7,108184,30.656
7,108185,61.312
7,108186,30.656
7,108187,6.912
7,108188,6.912
7,108189,87.552
7,108190,111.29599999999999
7,108191,111.29599999999999
7,108192,3.456
7,108193,3.456
7,108194,30.656
7,108195,30.656
7,108196,30.656
7,108197,30.656
7,108198,6.912
7,108199,0.0
7,108200,30.656
7,108201,30.656
7,108202,61.312
7,108203,6.912
7,108204,30.656
7,108205,6.912
7,108206,54.4
7,108207,0.0
7,108208,30.656
7,108209,6.912
7,108210,37.568
7,108211,30.656
7,108212,6.912
7,108213,30.656
7,108214,6.912
7,108215,30.656
7,108216,30.656
7,108217,30.656
7,108218,0.0
7,108219,30.656
7,108220,6.912
7,108221,30.656
7,108222,30.656
7,108223,30.656
7,108224,23.744
7,108225,6.912
7,108226,30.656
7,108227,61.312
7,108228,30.656
7,108229,6.912
7,108230,0.0
7,108231,94.464
7,108232,40.32
7,108233,70.976
7,108234,103.736
7,108235,37.568
7,108236,30.656
7,108237,6.912
7,108238,30.656
7,108239,27.2
7,108240,10.367999999999999
7,108241,30.656
7,108242,30.656
7,108243,0.0
7,108244,30.656
7,108245,27.2
7,108246,10.367999999999999
7,108247,30.656
7,108248,30.656
7,108249,23.744
7,108250,6.912
7,108251,30.656
7,108252,37.568
7,108253,6.912
7,108254,30.656
7,108255,23.744
7,108256,13.824
7,108257,23.744
7,108258,6.912
7,108259,30.656
7,108260,60.448
7,108261,7.776
7,108262,30.656
7,108263,23.744
7,108264,30.656
7,108265,30.656
7,108266,6.912
7,108267,30.656
7,108268,6.912
7,108269,23.744
7,108270,30.656
7,108271,30.656
7,108272,6.912
7,108273,47.232
7,108274,77.47200000000001
7,108275,37.152
7,108276,122.816
7,108277,37.568
7,108278,30.656
7,108279,30.656
7,108280,23.744
7,108281,30.656
7,108282,6.912
7,108283,6.912
7,108284,30.656
7,108285,30.656
7,108286,57.856
7,108287,10.368
7,108288,23.744
7,108289,30.656
7,108290,30.656
7,108291,30.656
7,108292,6.912
7,108293,6.912
7,108294,23.744
7,108295,6.912
7,108296,30.656
7,108297,30.656
7,108298,3.744
7,108299,30.656
7,108300,0.0
7,108301,37.568
7,108302,30.656
7,108303,30.656
7,108304,30.656
7,108305,30.656
7,108306,6.912
7,108307,54.4
7,108308,0.0
7,108309,6.912
7,108310,30.656
7,108311,61.312
7,108312,30.656
7,108313,6.912
7,108314,6.912
7,108315,87.552
7,108316,111.29599999999999
7,108317,111.29599999999999
7,108318,3.456
7,108319,3.456
7,108320,30.656
7,108321,30.656
7,108322,6.912
7,108323,30.656
7,108324,30.656
7,108325,0.0
7,108326,30.656
7,108327,30.656
7,108328,61.312
7,108329,6.912
7,108330,30.656
7,108331,6.912
7,108332,54.4
7,108333,0.0
7,108334,30.656
7,108335,6.912
7,108336,37.568
7,108337,30.656
7,108338,6.912
7,108339,30.656
7,108340,6.912
7,108341,30.656
7,108342,30.656
7,108343,30.656
7,108344,0.0
7,108345,29.792
7,108346,7.776
7,108347,30.656
7,108348,30.656
7,108349,30.656
7,108350,23.744
7,108351,6.912
7,108352,30.656
7,108353,61.312
7,108354,1707.981
7,108355,1167.2730000000001
7,108356,0.864
7,108357,94.464
7,108358,40.32
7,108359,70.976
7,108360,103.736
7,108361,1175.049
7,108362,1707.981
7,108363,289578.956
7,108364,1062.856
7,108365,1704.525
7,108366,139.393
7,108367,1062.856
7,108368,1707.981
7,108369,0.0
7,108370,1591.8580000000002
7,108371,1704.525
7,108372,19.584
7,108373,1830.094
7,108374,3148.76
7,108375,2611.156
7,108376,1813.2620000000002
7,108377,2648.0190000000002
7,108378,37.568
7,108379,6.912
7,108380,30.656
7,108381,539.844
7,108382,1813.262
7,108383,1320.906
7,108384,1555.212
7,108385,3191.7650000000003
7,108386,6251.057000000001
7,108387,10.367999999999999
7,108388,578353.106
7,108389,2088.1440000000002
7,108390,3385.306
7,108391,3385.306
7,108392,1039.112
7,108393,1320.906
7,108394,781.062
7,108395,2371.998
7,108396,3385.306
7,108397,3145.688
7,108398,1039.112
7,108399,37.152
7,108400,87.55199999999999
7,108401,27.072000000000003
7,108402,132.89600000000002
7,108403,2352.242
7,108404,2102.832
7,108405,3385.306
7,108406,1313.9940000000001
7,108407,3361.562
7,108408,2353.106
7,108409,6.912
7,108410,1901.515
7,108411,3385.306
7,108412,6508.243
7,108413,520.42
7,108414,546.7560000000001
7,108415,3385.306
7,108416,3385.306
7,108417,3385.306
7,108418,1813.262
7,108419,6.912
7,108420,23.744
7,108421,6.912
7,108422,30.656
7,108423,288.706
7,108424,2068.1440000000002
7,108425,288.706
7,108426,1032.2
7,108427,3164.119
7,108428,4166.368
7,108429,3643.3570000000004
7,108430,1320.906
7,108431,2095.056
7,108432,2587.4120000000003
7,108433,4699.301
7,108434,774.1500000000001
7,108435,1039.112
7,108436,1320.906
7,108437,6512.563
7,108438,3385.306
7,108439,577039.112
7,108440,6.912
7,108441,87.552
7,108442,87.552
7,108443,111.296
7,108444,2091.6
7,108445,261.50600000000003
7,108446,6.912
7,108447,3145.688
7,108448,3127.2560000000003
7,108449,3148.76
7,108450,2611.156
7,108451,0.0
7,108452,299.201
7,108453,3260.539
7,108454,3028.888
7,108455,910.087
7,108456,6.912
7,108457,926.9190000000001
7,108458,2489.043
7,108459,668.869
7,108460,1320.906
7,108461,813.316
7,108462,37.568
7,108463,30.656
7,108464,6.912
7,108465,1188.425
7,108466,10.367999999999999
7,108467,1320.906
7,108468,1707.981
7,108469,1449.931
7,108470,258.05
7,108471,1459.377
7,108472,10.367999999999999
7,108473,1191.881
7,108474,1707.981
7,108475,1589.708
7,108476,1055.944
7,108477,652.037
7,108478,288.706
7,108479,3134.169
7,108480,1707.981
7,108481,1191.017
7,108482,0.864
7,108483,84.384
7,108484,50.4
7,108485,47.232
7,108486,103.736
7,108487,1198.7930000000001
7,108488,1578.9560000000001
7,108489,289578.956
7,108490,1055.944
7,108491,1710.573
7,108492,262.37
7,108493,933.831
7,108494,1707.981
7,108495,135.937
7,108496,1455.921
7,108497,1710.573
7,108498,142.561
7,108499,804.806
7,108500,1589.708
7,108501,1449.931
7,108502,781.062
7,108503,1468.363
7,108504,37.568
7,108505,6.912
7,108506,30.656
7,108507,152.769
7,108508,1039.112
7,108509,675.7810000000001
7,108510,652.037
7,108511,1611.21
7,108512,3283.482
7,108513,10.367999999999999
7,108514,289062.856
7,108515,963.6560000000001
7,108516,984.2330000000001
7,108517,30.656
7,108518,6.912
7,108519,30.656
7,108520,6.912
7,108521,23.744
7,108522,30.656
7,108523,30.656
7,108524,6.912
7,108525,27.072
7,108526,87.552
7,108527,20.16
7,108528,139.808
7,108529,37.28
7,108530,34.112
7,108531,30.656
7,108532,30.656
7,108533,6.912
7,108534,30.656
7,108535,0.0
7,108536,30.656
7,108537,30.656
7,108538,61.312
7,108539,6.912
7,108540,30.656
7,108541,30.656
7,108542,30.656
7,108543,30.656
7,108544,6.912
7,108545,6.912
7,108546,23.744
7,108547,6.912
7,108548,30.656
7,108549,30.656
7,108550,3.744
7,108551,30.656
7,108552,0.0
7,108553,30.656
7,108554,30.656
7,108555,37.568
7,108556,30.656
7,108557,30.656
7,108558,6.912
7,108559,54.4
7,108560,0.0
7,108561,6.912
7,108562,30.656
7,108563,61.312
7,108564,30.656
7,108565,6.912
7,108566,6.912
7,108567,87.552
7,108568,87.552
7,108569,111.296
7,108570,27.2
7,108571,3.456
7,108572,6.912
7,108573,30.656
7,108574,30.656
7,108575,30.656
7,108576,29.792
7,108577,0.864
7,108578,30.656
7,108579,30.656
7,108580,61.312
7,108581,6.912
7,108582,6.912
7,108583,23.744
7,108584,37.568
7,108585,23.744
7,108586,30.656
7,108587,6.912
7,108588,37.568
7,108589,30.656
7,108590,6.912
7,108591,27.2
7,108592,10.367999999999999
7,108593,30.656
7,108594,30.656
7,108595,30.656
7,108596,0.0
7,108597,27.2
7,108598,10.367999999999999
7,108599,30.656
7,108600,30.656
7,108601,30.656
7,108602,23.744
7,108603,6.912
7,108604,30.656
7,108605,37.568
7,108606,30.656
7,108607,29.792
7,108608,0.864
7,108609,74.304
7,108610,60.480000000000004
7,108611,47.232
7,108612,103.736
7,108613,37.568
7,108614,30.656
7,108615,30.656
7,108616,23.744
7,108617,30.656
7,108618,6.912
7,108619,30.656
7,108620,30.656
7,108621,6.912
7,108622,23.744
7,108623,30.656
7,108624,6.912
7,108625,30.656
7,108626,30.656
7,108627,30.656
7,108628,6.912
7,108629,30.656
7,108630,37.568
7,108631,6.912
7,108632,30.656
7,108633,23.744
7,108634,6.912
7,108635,30.656
7,108636,6.912
7,108637,30.656
7,108638,30.656
7,108639,37.568
7,108640,30.656
7,108641,23.744
7,108642,30.656
7,108643,30.656
7,108644,6.912
7,108645,30.656
7,108646,6.912
7,108647,23.744
7,108648,30.656
7,108649,30.656
7,108650,6.912
7,108651,16.992
7,108652,87.55199999999999
7,108653,30.240000000000002
7,108654,129.728
7,108655,47.36
7,108656,34.112
7,108657,30.656
7,108658,30.656
7,108659,6.912
7,108660,30.656
7,108661,0.0
7,108662,30.656
7,108663,30.656
7,108664,61.312
7,108665,6.912
7,108666,30.656
7,108667,30.656
7,108668,30.656
7,108669,30.656
7,108670,6.912
7,108671,6.912
7,108672,23.744
7,108673,6.912
7,108674,30.656
7,108675,6.912
7,108676,27.488
7,108677,6.912
7,108678,23.744
7,108679,30.656
7,108680,30.656
7,108681,37.568
7,108682,30.656
7,108683,30.656
7,108684,6.912
7,108685,54.4
7,108686,0.0
7,108687,6.912
7,108688,30.656
7,108689,61.312
7,108690,30.656
7,108691,6.912
7,108692,6.912
7,108693,87.552
7,108694,87.552
7,108695,111.296
7,108696,27.2
7,108697,2.592
7,108698,7.776
7,108699,30.656
7,108700,30.656
7,108701,30.656
7,108702,27.2
7,108703,3.456
7,108704,30.656
7,108705,30.656
7,108706,61.312
7,108707,6.912
7,108708,6.912
7,108709,23.744
7,108710,37.568
7,108711,23.744
7,108712,30.656
7,108713,6.912
7,108714,37.568
7,108715,6.912
7,108716,30.656
7,108717,27.2
7,108718,10.368
7,108719,30.656
7,108720,30.656
7,108721,30.656
7,108722,0.0
7,108723,27.2
7,108724,10.368
7,108725,30.656
7,108726,23.744
7,108727,30.656
7,108728,30.656
7,108729,6.048
7,108730,31.52
7,108731,37.568
7,108732,30.656
7,108733,29.792
7,108734,0.864
7,108735,16.992
7,108736,117.792
7,108737,47.232
7,108738,103.736
7,108739,37.568
7,108740,30.656
7,108741,30.656
7,108742,23.744
7,108743,30.656
7,108744,6.912
7,108745,30.656
7,108746,30.656
7,108747,6.912
7,108748,23.744
7,108749,30.656
7,108750,6.912
7,108751,30.656
7,108752,30.656
7,108753,30.656
7,108754,6.912
7,108755,29.792
7,108756,7.776
7,108757,37.568
7,108758,30.656
7,108759,23.744
7,108760,6.912
7,108761,30.656
7,108762,6.912
7,108763,30.656
7,108764,30.656
7,108765,30.656
7,108766,30.656
7,108767,30.656
7,108768,30.656
7,108769,30.656
7,108770,6.912
7,108771,30.656
7,108772,6.912
7,108773,23.744
7,108774,30.656
7,108775,30.656
7,108776,6.912
7,108777,6.912
7,108778,87.552
7,108779,40.32
7,108780,102.656
7,108781,74.432
7,108782,34.112
7,108783,30.656
7,108784,30.656
7,108785,6.912
7,108786,30.656
7,108787,0.0
7,108788,30.656
7,108789,30.656
7,108790,61.312
7,108791,6.912
7,108792,6.912
7,108793,30.656
7,108794,30.656
7,108795,30.656
7,108796,30.656
7,108797,6.912
7,108798,0.0
7,108799,30.656
7,108800,6.912
7,108801,30.656
7,108802,27.488
7,108803,6.912
7,108804,23.744
7,108805,30.656
7,108806,30.656
7,108807,37.568
7,108808,30.656
7,108809,6.912
7,108810,1830.094
7,108811,4940.519
7,108812,1313.9940000000001
7,108813,1039.112
7,108814,546.7560000000001
7,108815,6512.563
7,108816,3385.306
7,108817,577813.262
7,108818,6.912
7,108819,77.47200000000001
7,108820,87.552
7,108821,111.29599999999999
7,108822,2101.6800000000003
7,108823,258.05
7,108824,10.367999999999999
7,108825,2371.538
7,108826,3127.2560000000003
7,108827,3385.306
7,108828,3145.304
7,108829,3.456
7,108830,6.912
7,108831,3703.963
7,108832,6230.769
7,108833,2353.106
7,108834,6.912
7,108835,1055.944
7,108836,4940.519
7,108837,2088.1440000000002
7,108838,2071.312
7,108839,2159.565
7,108840,37.568
7,108841,6.912
7,108842,30.656
7,108843,1832.6860000000001
7,108844,520.42
7,108845,1837.006
7,108846,3385.306
7,108847,3385.306
7,108848,264.962
7,108849,2890.69
7,108850,520.42
7,108851,1837.006
7,108852,3127.2560000000003
7,108853,3148.76
7,108854,2869.206
7,108855,1293.7060000000001
7,108856,10.367999999999999
7,108857,5996.463
7,108858,3385.306
7,108859,3123.8
7,108860,3.456
7,108861,6.912
7,108862,127.872
7,108863,37.152
7,108864,103.736
7,108865,2370.098
7,108866,2353.106
7,108867,579127.256
7,108868,2088.1440000000002
7,108869,3385.306
7,108870,1297.162
7,108871,1062.856
7,108872,3385.306
7,108873,1039.112
7,108874,2113.9480000000003
7,108875,3385.306
7,108876,1057.544
7,108877,716.102
7,108878,2106.034
7,108879,30.656
7,108880,0.0
7,108881,34.112
7,108882,10.367999999999999
7,108883,30.656
7,108884,30.656
7,108885,30.656
7,108886,6.912
7,108887,30.656
7,108888,0.0
7,108889,30.656
7,108890,30.656
7,108891,37.568
7,108892,30.656
7,108893,30.656
7,108894,30.656
7,108895,30.656
7,108896,6.912
7,108897,30.656
7,108898,6.912
7,108899,23.744
7,108900,30.656
7,108901,288.706
7,108902,2071.312
7,108903,6.912
7,108904,87.552
7,108905,30.240000000000002
7,108906,102.65599999999999
7,108907,1889.998
7,108908,1583.276
7,108909,3385.306
7,108910,2353.106
7,108911,2329.362
7,108912,3385.306
7,108913,0.0
7,108914,1062.856
7,108915,3191.7650000000003
7,108916,6512.563
7,108917,1555.212
7,108918,6.912
7,108919,3127.2560000000003
7,108920,3385.306
7,108921,3385.306
7,108922,2611.156
7,108923,6.912
7,108924,0.0
7,108925,30.656
7,108926,6.912
7,108927,30.656
7,108928,2349.938
7,108929,6.912
7,108930,1055.944
7,108931,2611.156
7,108932,3938.2690000000002
7,108933,4682.469
7,108934,288.706
7,108935,2845.462
7,108936,1830.094
7,108937,4940.519
7,108938,1572.044
7,108939,1039.112
7,108940,288.706
7,108941,6512.563
7,108942,3385.306
7,108943,578071.312
7,108944,6.912
7,108945,67.392
7,108946,87.552
7,108947,111.296
7,108948,47.36
7,108949,0.0
7,108950,10.367999999999999
7,108951,30.656
7,108952,30.656
7,108953,30.656
7,108954,27.2
7,108955,3.456
7,108956,6.912
7,108957,54.4
7,108958,37.568
7,108959,30.656
7,108960,6.912
7,108961,23.744
7,108962,37.568
7,108963,23.744
7,108964,6.912
7,108965,30.656
7,108966,37.568
7,108967,6.912
7,108968,30.656
7,108969,23.744
7,108970,6.912
7,108971,30.656
7,108972,30.656
7,108973,30.656
7,108974,6.912
7,108975,23.744
7,108976,6.912
7,108977,30.656
7,108978,30.656
7,108979,30.656
7,108980,30.656
7,108981,3.456
7,108982,10.367999999999999
7,108983,2899.8630000000003
7,108984,1707.981
7,108985,1704.525
7,108986,3.456
7,108987,6.912
7,108988,127.872
7,108989,27.072000000000003
7,108990,103.736
7,108991,1208.585
7,108992,1073.2240000000002
7,108993,1707.981
7,108994,288926.919
7,108995,1707.981
7,108996,781.062
7,108997,417.731
7,108998,1707.981
7,108999,652.037
7,109000,939.821
7,109001,2095.056
7,109002,1315.594
7,109003,546.7560000000001
7,109004,3148.76
7,109005,3385.306
7,109006,1032.2
7,109007,3941.725
7,109008,10.367999999999999
7,109009,30.656
7,109010,30.656
7,109011,30.656
7,109012,2329.362
7,109013,802.1179999999999
7,109014,771.462
7,109015,3180.7889999999998
7,109016,3373.658
7,109017,4160.097
7,109018,1316.426
7,109019,575830.7339999999
7,109020,3373.658
7,109021,3385.306
7,109022,2329.362
7,109023,30.656
7,109024,2064.144
7,109025,1078.075
7,109026,3385.306
7,109027,3145.688
7,109028,2329.362
7,109029,6.912
7,109030,87.552
7,109031,30.240000000000002
7,109032,92.576
7,109033,1639.4360000000001
7,109034,1583.18
7,109035,3373.658
7,109036,2602.196
7,109037,2064.144
7,109038,3638.876
7,109039,0.0
7,109040,802.1179999999999
7,109041,3180.7889999999998
7,109042,6503.603
7,109043,1813.262
7,109044,6.912
7,109045,2859.35
7,109046,3383.514
