cell,slot,throughput
17,98472,30.656
17,98473,0.0
17,98474,30.656
17,98475,27.2
17,98476,10.367999999999999
17,98477,30.656
17,98478,30.656
17,98479,23.744
17,98480,6.912
17,98481,30.656
17,98482,94.465
17,98483,87.552
17,98484,111.296
17,98485,23.744
17,98486,13.824
17,98487,23.744
17,98488,6.912
17,98489,30.656
17,98490,60.448
17,98491,7.776
17,98492,30.656
17,98493,23.744
17,98494,30.656
17,98495,30.656
17,98496,6.912
17,98497,30.656
17,98498,6.912
17,98499,23.744
17,98500,30.656
17,98501,30.656
17,98502,6.912
17,98503,30.656
17,98504,6.912
17,98505,6.912
17,98506,30.656
17,98507,37.568
17,98508,30.656
17,98509,30.656
17,98510,23.744
17,98511,30.656
17,98512,6.912
17,98513,6.912
17,98514,30.656
17,98515,30.656
17,98516,57.856
17,98517,10.368
17,98518,23.744
17,98519,30.656
17,98520,30.656
17,98521,30.656
17,98522,6.912
17,98523,6.912
17,98524,20.16
17,98525,87.552
17,98526,101.936
17,98527,91.136
17,98528,4.536
17,98529,30.656
17,98530,0.0
17,98531,37.568
17,98532,30.656
17,98533,30.656
17,98534,30.656
17,98535,30.656
17,98536,6.912
17,98537,54.4
17,98538,0.0
17,98539,6.912
17,98540,30.656
17,98541,61.312
17,98542,30.656
17,98543,6.912
17,98544,30.656
17,98545,6.912
17,98546,30.656
17,98547,30.656
17,98548,3.456
17,98549,3.456
17,98550,30.656
17,98551,30.656
17,98552,6.912
17,98553,30.656
17,98554,30.656
17,98555,0.0
17,98556,30.656
17,98557,30.656
17,98558,61.312
17,98559,6.912
17,98560,30.656
17,98561,6.912
17,98562,54.4
17,98563,0.0
17,98564,30.656
17,98565,6.912
17,98566,104.545
17,98567,111.296
17,98568,22567.392
17,98569,29.792
17,98570,7.776
17,98571,30.656
17,98572,30.656
17,98573,30.656
17,98574,0.0
17,98575,29.792
17,98576,7.776
17,98577,30.656
17,98578,30.656
17,98579,30.656
17,98580,23.744
17,98581,6.912
17,98582,30.656
17,98583,61.312
17,98584,30.656
17,98585,6.048
17,98586,0.864
17,98587,37.568
17,98588,0.0
17,98589,30.656
17,98590,30.656
17,98591,13.824
17,98592,30.656
17,98593,30.656
17,98594,30.656
17,98595,27.2
17,98596,10.368
17,98597,30.656
17,98598,30.656
17,98599,0.0
17,98600,30.656
17,98601,27.2
17,98602,10.368
17,98603,23.744
17,98604,30.656
17,98605,30.656
17,98606,6.912
17,98607,30.656
17,98608,94.465
17,98609,87.552
17,98610,111.296
17,98611,23.744
17,98612,6.912
17,98613,30.656
17,98614,6.912
17,98615,30.656
17,98616,57.855999999999995
17,98617,10.367999999999999
17,98618,30.656
17,98619,23.744
17,98620,30.656
17,98621,30.656
17,98622,6.912
17,98623,30.656
17,98624,6.912
17,98625,23.744
17,98626,30.656
17,98627,30.656
17,98628,6.912
17,98629,30.656
17,98630,6.912
17,98631,6.912
17,98632,30.656
17,98633,30.656
17,98634,37.568
17,98635,30.656
17,98636,23.744
17,98637,6.912
17,98638,30.656
17,98639,6.912
17,98640,30.656
17,98641,30.656
17,98642,56.992
17,98643,4.32
17,98644,30.656
17,98645,30.656
17,98646,30.656
17,98647,30.656
17,98648,6.912
17,98649,6.912
17,98650,10.08
17,98651,87.55199999999999
17,98652,101.936
17,98653,101.21600000000001
17,98654,4.536
17,98655,30.656
17,98656,0.0
17,98657,30.656
17,98658,37.568
17,98659,30.656
17,98660,30.656
17,98661,30.656
17,98662,6.912
17,98663,54.4
17,98664,0.0
17,98665,6.912
17,98666,30.656
17,98667,61.312
17,98668,30.656
17,98669,6.912
17,98670,6.912
17,98671,30.656
17,98672,6.912
17,98673,30.656
17,98674,27.2
17,98675,3.456
17,98676,6.912
17,98677,30.656
17,98678,30.656
17,98679,30.656
17,98680,30.656
17,98681,0.0
17,98682,30.656
17,98683,30.656
17,98684,61.312
17,98685,6.912
17,98686,6.912
17,98687,23.744
17,98688,37.568
17,98689,23.744
17,98690,30.656
17,98691,6.912
17,98692,94.465
17,98693,111.29599999999999
17,98694,22577.472
17,98695,27.2
17,98696,10.367999999999999
17,98697,30.656
17,98698,30.656
17,98699,30.656
17,98700,0.0
17,98701,27.2
17,98702,10.367999999999999
17,98703,30.656
17,98704,30.656
17,98705,30.656
17,98706,23.744
17,98707,6.912
17,98708,30.656
17,98709,37.568
17,98710,30.656
17,98711,29.792
17,98712,0.864
17,98713,37.568
17,98714,0.0
17,98715,6.912
17,98716,30.656
17,98717,37.568
17,98718,30.656
17,98719,30.656
17,98720,23.744
17,98721,33.248
17,98722,4.32
17,98723,30.656
17,98724,30.656
17,98725,6.912
17,98726,23.744
17,98727,33.248
17,98728,4.32
17,98729,30.656
17,98730,30.656
17,98731,30.656
17,98732,6.912
17,98733,30.656
17,98734,84.385
17,98735,87.552
17,98736,111.29599999999999
17,98737,33.824
17,98738,6.912
17,98739,30.656
17,98740,6.912
17,98741,30.656
17,98742,57.855999999999995
17,98743,10.367999999999999
17,98744,30.656
17,98745,23.744
17,98746,30.656
17,98747,30.656
17,98748,6.912
17,98749,30.656
17,98750,6.912
17,98751,23.744
17,98752,30.656
17,98753,30.656
17,98754,6.912
17,98755,30.656
17,98756,6.912
17,98757,0.0
17,98758,37.568
17,98759,27.2
17,98760,34.111999999999995
17,98761,30.656
17,98762,30.656
17,98763,6.912
17,98764,30.656
17,98765,0.0
17,98766,30.656
17,98767,30.656
17,98768,61.312
17,98769,6.912
17,98770,30.656
17,98771,30.656
17,98772,30.656
17,98773,30.656
17,98774,6.912
17,98775,6.912
17,98776,0.0
17,98777,87.552
17,98778,101.936
17,98779,111.29599999999999
17,98780,4.536
17,98781,30.656
17,98782,0.0
17,98783,30.656
17,98784,30.656
17,98785,37.568
17,98786,30.656
17,98787,30.656
17,98788,6.912
17,98789,54.4
17,98790,0.0
17,98791,6.912
17,98792,30.656
17,98793,61.312
17,98794,30.656
17,98795,6.912
17,98796,6.912
17,98797,30.656
17,98798,6.912
17,98799,30.656
17,98800,27.2
17,98801,3.456
17,98802,6.912
17,98803,30.656
17,98804,30.656
17,98805,30.656
17,98806,29.792
17,98807,0.864
17,98808,30.656
17,98809,30.656
17,98810,61.312
17,98811,6.912
17,98812,6.912
17,98813,23.744
17,98814,37.568
17,98815,23.744
17,98816,30.656
17,98817,6.912
17,98818,94.465
17,98819,111.29599999999999
17,98820,22577.472
17,98821,27.2
17,98822,10.367999999999999
17,98823,30.656
17,98824,30.656
17,98825,30.656
17,98826,0.0
17,98827,27.2
17,98828,10.367999999999999
17,98829,30.656
17,98830,30.656
17,98831,30.656
17,98832,23.744
17,98833,6.912
17,98834,30.656
17,98835,37.568
17,98836,30.656
17,98837,29.792
17,98838,0.864
17,98839,37.568
17,98840,0.0
17,98841,6.912
17,98842,30.656
17,98843,37.568
17,98844,30.656
17,98845,30.656
17,98846,23.744
17,98847,30.656
17,98848,6.912
17,98849,30.656
17,98850,30.656
17,98851,6.912
17,98852,23.744
17,98853,30.656
17,98854,6.912
17,98855,30.656
17,98856,30.656
17,98857,30.656
17,98858,6.912
17,98859,30.656
17,98860,74.305
17,98861,87.552
17,98862,111.296
17,98863,43.903999999999996
17,98864,6.912
17,98865,30.656
17,98866,6.912
17,98867,30.656
17,98868,30.656
17,98869,37.568
17,98870,30.656
17,98871,23.744
17,98872,30.656
17,98873,30.656
17,98874,6.912
17,98875,30.656
17,98876,6.912
17,98877,23.744
17,98878,30.656
17,98879,30.656
17,98880,6.912
17,98881,30.656
17,98882,6.912
17,98883,0.0
17,98884,37.568
17,98885,27.2
17,98886,34.111999999999995
17,98887,30.656
17,98888,30.656
17,98889,6.912
17,98890,30.656
17,98891,0.0
17,98892,30.656
17,98893,30.656
17,98894,61.312
17,98895,6.912
17,98896,30.656
17,98897,30.656
17,98898,30.656
17,98899,30.656
17,98900,6.912
17,98901,6.912
17,98902,0.0
17,98903,87.552
17,98904,101.936
17,98905,87.552
17,98906,28.28
17,98907,6.912
17,98908,23.744
17,98909,30.656
17,98910,30.656
17,98911,37.568
17,98912,30.656
17,98913,30.656
17,98914,6.912
17,98915,54.4
17,98916,0.0
17,98917,6.912
17,98918,30.656
17,98919,61.312
17,98920,30.656
17,98921,6.912
17,98922,6.912
17,98923,30.656
17,98924,6.912
17,98925,30.656
17,98926,27.2
17,98927,3.456
17,98928,6.912
17,98929,30.656
17,98930,30.656
17,98931,30.656
17,98932,27.2
17,98933,3.456
17,98934,30.656
17,98935,30.656
17,98936,61.312
17,98937,6.912
17,98938,6.912
17,98939,23.744
17,98940,37.568
17,98941,23.744
17,98942,30.656
17,98943,6.912
17,98944,94.465
17,98945,87.552
17,98946,22601.216
17,98947,27.2
17,98948,10.368
17,98949,30.656
17,98950,30.656
17,98951,30.656
17,98952,0.0
17,98953,27.2
17,98954,10.368
17,98955,30.656
17,98956,23.744
17,98957,30.656
17,98958,30.656
17,98959,6.048
17,98960,31.52
17,98961,37.568
17,98962,30.656
17,98963,29.792
17,98964,0.864
17,98965,30.656
17,98966,6.912
17,98967,6.912
17,98968,30.656
17,98969,37.568
17,98970,30.656
17,98971,30.656
17,98972,23.744
17,98973,30.656
17,98974,6.912
17,98975,30.656
17,98976,30.656
17,98977,6.912
17,98978,23.744
17,98979,30.656
17,98980,6.912
17,98981,30.656
17,98982,30.656
17,98983,30.656
17,98984,6.912
17,98985,29.792
17,98986,7.776
17,98987,144.865
17,98988,111.296
17,98989,53.984
17,98990,1168.137
17,98991,675.7810000000001
17,98992,393.987
17,98993,1611.21
17,98994,1707.981
17,98995,1837.007
17,98996,930.6949999999999
17,98997,287931.591
17,98998,1707.981
17,98999,1707.981
17,99000,910.087
17,99001,287.81
17,99002,778.374
17,99003,808.063
17,99004,1702.157
17,99005,1583.66
17,99006,910.087
17,99007,30.656
17,99008,6.912
17,99009,0.0
17,99010,30.656
17,99011,1062.728
17,99012,805.574
17,99013,1702.157
17,99014,1059.272
17,99015,1292.682
17,99016,1573.58
17,99017,0.0
17,99018,577.106
17,99019,1702.157
17,99020,3275.738
17,99021,649.797
17,99022,6.912
17,99023,1702.157
17,99024,1707.981
17,99025,1707.981
17,99026,1191.881
17,99027,6.912
17,99028,0.0
17,99029,87.552
17,99030,78.19200000000001
17,99031,111.296
17,99032,1185.473
17,99033,6.912
17,99034,538.052
17,99035,1334.794
17,99036,2090.128
17,99037,2230.994
17,99038,287.81
17,99039,1421.259
17,99040,923.783
17,99041,2486.355
17,99042,668.869
17,99043,523.0120000000001
17,99044,287.81
17,99045,3282.01
17,99046,1707.981
17,99047,288910.087
17,99048,6.912
17,99049,30.656
17,99050,6.912
17,99051,30.656
17,99052,1055.816
17,99053,128.577
17,99054,10.367999999999999
17,99055,1197.033
17,99056,1573.58
17,99057,1702.157
17,99058,423.646
17,99059,3.456
17,99060,6.912
17,99061,1872.846
17,99062,3123.417
17,99063,1191.881
17,99064,6.912
17,99065,538.052
17,99066,2480.531
17,99067,1052.36
17,99068,1035.528
17,99069,1095.1100000000001
17,99070,94.465
17,99071,87.552
17,99072,22601.216
17,99073,26.336
17,99074,4.32
17,99075,930.6949999999999
17,99076,1702.157
17,99077,1702.157
17,99078,135.489
17,99079,1453.54
17,99080,261.474
17,99081,930.6949999999999
17,99082,1576.268
17,99083,1589.708
17,99084,1449.931
17,99085,648.581
17,99086,10.367999999999999
17,99087,3028.888
17,99088,1707.981
17,99089,1575.5
17,99090,3.456
17,99091,30.656
17,99092,6.912
17,99093,6.912
17,99094,30.656
17,99095,37.568
17,99096,1187.849
17,99097,288573.58
17,99098,1052.36
17,99099,1187.849
17,99100,6.912
17,99101,544.9639999999999
17,99102,1703.949
17,99103,523.0120000000001
17,99104,1068.846
17,99105,1707.981
17,99106,532.2280000000001
17,99107,417.731
17,99108,1589.708
17,99109,1707.981
17,99110,516.1
17,99111,1858.8940000000002
17,99112,10.367999999999999
17,99113,127.873
17,99114,111.29599999999999
17,99115,70.976
17,99116,1168.137
17,99117,546.7560000000001
17,99118,387.07500000000005
17,99119,1611.21
17,99120,1707.981
17,99121,1972.944
17,99122,804.806
17,99123,288933.831
17,99124,1707.981
17,99125,1707.981
17,99126,1039.112
17,99127,159.681
17,99128,910.087
17,99129,681.771
17,99130,1707.981
17,99131,1588.172
17,99132,1039.112
17,99133,30.656
17,99134,6.912
17,99135,0.0
17,99136,30.656
17,99137,936.423
17,99138,809.126
17,99139,1707.981
17,99140,1191.881
17,99141,1168.1370000000002
17,99142,1707.981
17,99143,0.0
17,99144,546.7560000000001
17,99145,1611.21
17,99146,3286.938
17,99147,781.062
17,99148,6.912
17,99149,1578.9560000000001
17,99150,1707.981
17,99151,1707.981
17,99152,1320.906
17,99153,6.912
17,99154,0.0
17,99155,87.552
17,99156,78.19200000000001
17,99157,111.296
17,99158,1188.641
17,99159,7.776
17,99160,539.844
17,99161,1320.906
17,99162,1984.463
17,99163,2360.0190000000002
17,99164,159.681
17,99165,1426.1870000000001
17,99166,926.9190000000001
17,99167,2489.043
17,99168,797.894
17,99169,523.0120000000001
17,99170,159.681
17,99171,3286.938
17,99172,1707.981
17,99173,289039.112
17,99174,6.912
17,99175,30.656
17,99176,6.912
17,99177,30.656
17,99178,1059.4
17,99179,129.025
17,99180,10.367999999999999
17,99181,1072.0720000000001
17,99182,1707.981
17,99183,1578.9560000000001
17,99184,1586.252
17,99185,132.481
17,99186,6.912
17,99187,1750.1570000000002
17,99188,3134.169
17,99189,1320.906
17,99190,6.912
17,99191,410.819
17,99192,2489.043
17,99193,1184.969
17,99194,910.087
17,99195,1224.135
17,99196,94.465
17,99197,87.552
17,99198,22601.216
17,99199,797.894
17,99200,393.987
17,99201,804.806
17,99202,1707.981
17,99203,1707.981
17,99204,264.962
17,99205,1326.896
17,99206,393.987
17,99207,804.806
17,99208,1578.9560000000001
17,99209,1589.708
17,99210,1578.9560000000001
17,99211,648.581
17,99212,10.367999999999999
17,99213,2899.8630000000003
17,99214,1232.205
17,99215,331.844
17,99216,3.456
17,99217,30.656
17,99218,6.912
17,99219,6.912
17,99220,30.656
17,99221,27.2
17,99222,1069.6399999999999
17,99223,673.5409999999999
17,99224,23.744
17,99225,30.656
17,99226,6.912
17,99227,30.656
17,99228,30.656
17,99229,6.912
17,99230,23.744
17,99231,30.656
17,99232,6.912
17,99233,288.706
17,99234,1589.708
17,99235,1707.981
17,99236,516.1
17,99237,1987.919
17,99238,10.367999999999999
17,99239,127.873
17,99240,111.29599999999999
17,99241,70.976
17,99242,1167.2730000000001
17,99243,418.595
17,99244,387.07500000000005
17,99245,1611.21
17,99246,1707.981
17,99247,2101.969
17,99248,675.7810000000001
17,99249,288933.831
17,99250,1707.981
17,99251,1707.981
17,99252,1168.137
17,99253,30.656
17,99254,1039.112
17,99255,552.746
17,99256,1707.981
17,99257,1588.172
17,99258,1168.137
17,99259,6.912
17,99260,30.656
17,99261,0.0
17,99262,30.656
17,99263,804.806
17,99264,811.7180000000001
17,99265,1707.981
17,99266,1320.906
17,99267,1039.112
17,99268,1837.0059999999999
17,99269,0.0
17,99270,417.731
17,99271,1611.21
17,99272,3286.938
17,99273,910.087
17,99274,6.912
17,99275,1449.931
17,99276,1707.981
17,99277,1707.981
17,99278,1449.067
17,99279,7.776
17,99280,0.0
17,99281,87.552
17,99282,78.19200000000001
17,99283,101.21600000000001
17,99284,1198.505
17,99285,7.992
17,99286,539.844
17,99287,1191.881
17,99288,1984.463
17,99289,2489.0440000000003
17,99290,30.656
17,99291,1426.1870000000001
17,99292,926.9190000000001
17,99293,2489.043
17,99294,926.9190000000001
17,99295,523.0120000000001
17,99296,30.656
17,99297,3392.219
17,99298,1707.981
17,99299,289062.856
17,99300,6.912
17,99301,30.656
17,99302,6.912
17,99303,30.656
17,99304,1059.4
17,99305,0.0
17,99306,139.393
17,99307,1062.856
17,99308,1588.172
17,99309,1572.044
17,99310,1592.3000000000002
17,99311,262.37
17,99312,6.912
17,99313,1621.132
17,99314,3134.1690000000003
17,99315,1449.067
17,99316,7.776
17,99317,281.794
17,99318,1707.981
17,99319,2095.056
17,99320,781.062
17,99321,1352.296
17,99322,85.249
17,99323,87.552
17,99324,22601.216
17,99325,678.9490000000001
17,99326,523.0120000000001
17,99327,675.7810000000001
17,99328,1707.981
17,99329,1707.981
17,99330,393.987
17,99331,1197.871
17,99332,523.0120000000001
17,99333,675.7810000000001
17,99334,1578.9560000000001
17,99335,1589.708
17,99336,1707.981
17,99337,519.556
17,99338,139.393
17,99339,1449.931
17,99340,3028.888
17,99341,1704.525
17,99342,132.481
17,99343,6.912
17,99344,30.656
17,99345,6.912
17,99346,30.656
17,99347,1059.4
17,99348,1066.3120000000001
17,99349,1707.981
17,99350,288933.83099999995
17,99351,1707.981
17,99352,910.087
17,99353,288.706
17,99354,1707.981
17,99355,781.062
17,99356,810.796
17,99357,1707.981
17,99358,790.278
17,99359,159.681
17,99360,1589.708
17,99361,1707.981
17,99362,516.1
17,99363,1597.3880000000001
17,99364,529.9240000000001
17,99365,127.873
17,99366,111.29599999999999
17,99367,70.976
17,99368,1164.681
17,99369,292.16200000000003
17,99370,387.07500000000005
17,99371,1548.3790000000001
17,99372,944.5840000000001
17,99373,37.568
17,99374,30.656
17,99375,6.912
17,99376,30.656
17,99377,30.656
17,99378,30.656
17,99379,6.912
17,99380,30.656
17,99381,0.0
17,99382,30.656
17,99383,30.656
17,99384,30.656
17,99385,6.912
17,99386,30.656
17,99387,0.0
17,99388,30.656
17,99389,30.656
17,99390,37.568
17,99391,30.656
17,99392,6.912
17,99393,23.744
17,99394,37.568
17,99395,0.0
17,99396,30.656
17,99397,30.656
17,99398,61.312
17,99399,6.912
17,99400,6.912
17,99401,30.656
17,99402,30.656
17,99403,30.656
17,99404,27.2
17,99405,10.367999999999999
17,99406,0.0
17,99407,77.47200000000001
17,99408,78.19200000000001
17,99409,101.216
17,99410,47.36
17,99411,7.992
17,99412,23.744
17,99413,6.912
17,99414,54.4
17,99415,37.568
17,99416,6.912
17,99417,30.656
17,99418,23.744
17,99419,37.568
17,99420,23.744
17,99421,6.912
17,99422,6.912
17,99423,61.312
17,99424,30.656
17,99425,30.656
17,99426,0.0
17,99427,30.656
17,99428,6.912
17,99429,30.656
17,99430,33.248
17,99431,0.864
17,99432,3.456
17,99433,30.656
17,99434,30.656
17,99435,30.656
17,99436,30.656
17,99437,6.912
17,99438,6.912
17,99439,30.656
17,99440,61.312
17,99441,27.2
17,99442,10.367999999999999
17,99443,23.744
17,99444,30.656
17,99445,30.656
17,99446,6.912
17,99447,27.2
17,99448,77.761
17,99449,87.552
17,99450,22601.216
17,99451,43.903999999999996
17,99452,6.912
17,99453,30.656
17,99454,30.656
17,99455,30.656
17,99456,6.912
17,99457,23.744
17,99458,6.912
17,99459,30.656
17,99460,30.656
17,99461,30.656
17,99462,30.656
17,99463,2.592
17,99464,11.232
17,99465,30.656
17,99466,54.4
17,99467,33.248
17,99468,4.32
17,99469,6.912
17,99470,30.656
17,99471,0.0
17,99472,30.656
17,99473,33.248
17,99474,34.976
17,99475,30.656
17,99476,30.656
17,99477,30.656
17,99478,6.912
17,99479,30.656
17,99480,30.656
17,99481,6.912
17,99482,23.744
17,99483,30.656
17,99484,6.912
17,99485,30.656
17,99486,30.656
17,99487,30.656
17,99488,0.0
17,99489,30.656
17,99490,6.912
17,99491,124.70500000000001
17,99492,111.29599999999999
17,99493,81.056
17,99494,3.456
17,99495,34.111999999999995
17,99496,0.0
17,99497,30.656
17,99498,30.656
17,99499,37.568
17,99500,30.656
17,99501,6.912
17,99502,30.656
17,99503,30.656
17,99504,30.656
17,99505,6.912
17,99506,30.656
17,99507,0.0
17,99508,30.656
17,99509,30.656
17,99510,29.792
17,99511,7.776
17,99512,30.656
17,99513,0.0
17,99514,30.656
17,99515,30.656
17,99516,37.568
17,99517,30.656
17,99518,6.912
17,99519,23.744
17,99520,37.568
17,99521,0.0
17,99522,30.656
17,99523,30.656
17,99524,61.312
17,99525,6.912
17,99526,6.912
17,99527,30.656
17,99528,30.656
17,99529,30.656
17,99530,27.2
17,99531,10.367999999999999
17,99532,0.0
17,99533,67.392
17,99534,78.19200000000001
17,99535,111.296
17,99536,47.36
17,99537,7.992
17,99538,23.744
17,99539,6.912
17,99540,54.4
17,99541,37.568
17,99542,6.912
17,99543,30.656
17,99544,23.744
17,99545,37.568
17,99546,23.744
17,99547,6.912
17,99548,6.912
17,99549,61.312
17,99550,30.656
17,99551,29.792
17,99552,0.864
17,99553,30.656
17,99554,6.912
17,99555,30.656
17,99556,30.656
17,99557,3.456
17,99558,3.456
17,99559,30.656
17,99560,30.656
17,99561,30.656
17,99562,30.656
17,99563,6.912
17,99564,6.912
17,99565,30.656
17,99566,61.312
17,99567,27.2
17,99568,10.367999999999999
17,99569,23.744
17,99570,30.656
17,99571,30.656
17,99572,6.912
17,99573,27.2
17,99574,10.367999999999999
17,99575,144.865
17,99576,111.296
17,99577,22543.904
17,99578,6.912
17,99579,30.656
17,99580,30.656
17,99581,30.656
17,99582,6.912
17,99583,23.744
17,99584,6.912
17,99585,30.656
17,99586,30.656
17,99587,30.656
17,99588,30.656
17,99589,0.0
17,99590,13.824
17,99591,30.656
17,99592,54.4
17,99593,30.656
17,99594,6.912
17,99595,6.912
17,99596,30.656
17,99597,0.0
17,99598,30.656
17,99599,30.656
17,99600,37.568
17,99601,30.656
17,99602,30.656
17,99603,30.656
17,99604,6.912
17,99605,30.656
17,99606,30.656
17,99607,6.912
17,99608,23.744
17,99609,30.656
17,99610,6.912
17,99611,6.912
17,99612,30.656
17,99613,30.656
17,99614,23.744
17,99615,30.656
17,99616,6.912
17,99617,114.625
17,99618,111.296
17,99619,91.136
17,99620,3.456
17,99621,34.111999999999995
17,99622,0.0
17,99623,30.656
17,99624,30.656
17,99625,37.568
17,99626,30.656
17,99627,6.912
17,99628,30.656
17,99629,30.656
17,99630,29.792
17,99631,7.776
17,99632,30.656
17,99633,0.0
17,99634,30.656
17,99635,30.656
17,99636,27.2
17,99637,10.367999999999999
17,99638,30.656
17,99639,0.0
17,99640,30.656
17,99641,30.656
17,99642,37.568
17,99643,30.656
17,99644,6.912
17,99645,23.744
17,99646,36.704
17,99647,0.864
17,99648,30.656
17,99649,30.656
17,99650,37.568
17,99651,30.656
17,99652,6.912
17,99653,30.656
17,99654,30.656
17,99655,30.656
17,99656,27.2
17,99657,10.368
17,99658,0.0
17,99659,57.312
17,99660,87.55199999999999
17,99661,101.936
17,99662,56.576
17,99663,1.944
17,99664,30.656
17,99665,6.912
17,99666,54.4
17,99667,36.704
17,99668,7.776
17,99669,30.656
17,99670,23.744
17,99671,30.656
17,99672,30.656
17,99673,6.048
17,99674,7.776
17,99675,61.312
17,99676,30.656
17,99677,27.2
17,99678,3.456
17,99679,30.656
17,99680,6.912
17,99681,30.656
17,99682,30.656
17,99683,3.456
17,99684,3.456
17,99685,30.656
17,99686,30.656
17,99687,30.656
17,99688,30.656
17,99689,6.912
17,99690,6.912
17,99691,30.656
17,99692,30.656
17,99693,57.856
17,99694,10.368
17,99695,23.744
17,99696,6.912
17,99697,54.4
17,99698,6.912
17,99699,27.2
17,99700,10.368
17,99701,127.873
17,99702,111.29599999999999
17,99703,22560.895999999997
17,99704,6.912
17,99705,30.656
17,99706,30.656
17,99707,30.656
17,99708,6.912
17,99709,23.744
17,99710,6.912
17,99711,30.656
17,99712,30.656
17,99713,30.656
17,99714,30.656
17,99715,0.0
17,99716,6.912
17,99717,37.568
17,99718,54.4
17,99719,30.656
17,99720,6.912
17,99721,6.912
17,99722,30.656
17,99723,0.0
17,99724,30.656
17,99725,30.656
17,99726,37.568
17,99727,30.656
17,99728,6.912
17,99729,30.656
17,99730,30.656
17,99731,6.912
17,99732,30.656
17,99733,30.656
17,99734,0.0
17,99735,30.656
17,99736,30.656
17,99737,6.912
17,99738,30.656
17,99739,30.656
17,99740,23.744
17,99741,30.656
17,99742,6.912
17,99743,104.545
17,99744,111.296
17,99745,77.472
17,99746,26.336
17,99747,11.232
17,99748,23.744
17,99749,30.656
17,99750,30.656
17,99751,37.568
17,99752,30.656
17,99753,6.912
17,99754,30.656
17,99755,30.656
17,99756,27.2
17,99757,10.367999999999999
17,99758,30.656
17,99759,0.0
17,99760,30.656
17,99761,30.656
17,99762,27.2
17,99763,10.367999999999999
17,99764,30.656
17,99765,0.0
17,99766,6.912
17,99767,54.4
17,99768,13.824
17,99769,30.656
17,99770,30.656
17,99771,23.744
17,99772,34.112
17,99773,3.456
17,99774,6.912
17,99775,30.656
17,99776,61.312
17,99777,30.656
17,99778,6.912
17,99779,23.744
17,99780,30.656
17,99781,30.656
17,99782,33.248
17,99783,4.32
17,99784,6.912
17,99785,40.32
17,99786,87.552
17,99787,101.936
17,99788,70.976
17,99789,4.536
17,99790,30.656
17,99791,6.912
17,99792,30.656
17,99793,57.855999999999995
17,99794,10.367999999999999
17,99795,30.656
17,99796,23.744
17,99797,30.656
17,99798,30.656
17,99799,3.456
17,99800,10.367999999999999
17,99801,61.312
17,99802,30.656
17,99803,27.2
17,99804,3.456
17,99805,30.656
17,99806,6.912
17,99807,30.656
17,99808,30.656
17,99809,3.456
17,99810,3.456
17,99811,30.656
17,99812,30.656
17,99813,30.656
17,99814,30.656
17,99815,6.912
17,99816,0.0
17,99817,37.568
17,99818,30.656
17,99819,56.992
17,99820,4.32
17,99821,30.656
17,99822,6.912
17,99823,54.4
17,99824,0.0
17,99825,33.248
17,99826,4.32
17,99827,134.785
17,99828,111.29599999999999
17,99829,22560.895999999997
17,99830,6.912
17,99831,30.656
17,99832,30.656
17,99833,30.656
17,99834,6.912
17,99835,23.744
17,99836,6.912
17,99837,30.656
17,99838,30.656
17,99839,30.656
17,99840,30.656
17,99841,0.0
17,99842,6.912
17,99843,30.656
17,99844,61.312
17,99845,30.656
17,99846,6.912
17,99847,6.912
17,99848,30.656
17,99849,0.0
17,99850,30.656
17,99851,30.656
17,99852,37.568
17,99853,30.656
17,99854,6.912
17,99855,30.656
17,99856,30.656
17,99857,6.912
17,99858,30.656
17,99859,30.656
17,99860,0.0
17,99861,30.656
17,99862,30.656
17,99863,6.912
17,99864,30.656
17,99865,30.656
17,99866,23.744
17,99867,30.656
17,99868,6.912
17,99869,94.465
17,99870,111.29599999999999
17,99871,87.552
17,99872,23.744
17,99873,13.824
17,99874,23.744
17,99875,30.656
17,99876,30.656
17,99877,37.568
17,99878,30.656
17,99879,6.912
17,99880,30.656
17,99881,30.656
17,99882,27.2
17,99883,10.367999999999999
17,99884,30.656
17,99885,0.0
17,99886,30.656
17,99887,30.656
17,99888,27.2
17,99889,10.368
17,99890,30.656
17,99891,0.0
17,99892,6.912
17,99893,54.4
17,99894,13.824
17,99895,30.656
17,99896,30.656
17,99897,23.744
17,99898,34.112
17,99899,3.456
17,99900,6.912
17,99901,30.656
17,99902,61.312
17,99903,29.792
17,99904,7.776
17,99905,23.744
17,99906,30.656
17,99907,30.656
17,99908,30.656
17,99909,6.912
17,99910,6.912
17,99911,40.32
17,99912,87.552
17,99913,101.936
17,99914,70.976
17,99915,4.536
17,99916,30.656
17,99917,6.912
17,99918,30.656
17,99919,57.855999999999995
17,99920,10.367999999999999
17,99921,2353.106
17,99922,1055.944
17,99923,3385.306
17,99924,4675.557
17,99925,1035.656
17,99926,10.367999999999999
17,99927,2353.106
17,99928,6512.563
17,99929,3381.8500000000004
17,99930,576003.456
17,99931,30.656
17,99932,6.912
17,99933,30.656
17,99934,30.656
17,99935,3.456
17,99936,3.456
17,99937,802.1179999999999
17,99938,3134.872
17,99939,3116.504
17,99940,3137.933
17,99941,1806.99
17,99942,0.0
17,99943,2131.535
17,99944,3373.658
17,99945,5968.943
17,99946,778.3739999999999
17,99947,30.656
17,99948,2845.462
17,99949,4699.3009999999995
17,99950,774.1500000000001
